entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1715,1727,2022-01-18 20:45:00,2022-01-18 23:45:00,3132.089359124225,3155.234791318871,-1,-0.007389773898761831,-1767.4164021300771,12,-6.3966357318381295,-0.0,0.0,-0.0,Bullish,10800.0,20,Tuesday,NY,2022,1,237403.1490770397,473642.45674108085,336239.3076640407
1727,1738,2022-01-18 23:45:00,2022-01-19 02:30:00,3155.234791318871,3226.364109889219,1,0.022543272775151113,5351.843947323573,11,-1.5149579207098807,2.2543272775151113,1.0,1.4880461342838989,Bullish,9900.0,23,Tuesday,Late,2022,1,242754.99302436327,478994.3006884044,336239.3076640407
1738,1744,2022-01-19 02:30:00,2022-01-19 04:00:00,3226.364109889219,3203.985241031469,-1,0.0069362502481217225,1683.8093805980275,6,-3.3415725240021565,0.6936250248121723,1.0,0.20757443384213217,Bullish,5400.0,2,Wednesday,Asia,2022,1,244438.8024049613,480678.11006900243,336239.3076640407
1744,1749,2022-01-19 04:00:00,2022-01-19 05:15:00,3203.985241031469,3245.667050959717,1,0.013009363899201265,3179.9933315710964,5,-0.9977883219839279,1.3009363899201265,1.0,1.3038200199952648,Sideways,4500.0,4,Wednesday,Asia,2022,1,247618.7957365324,483858.10340057354,336239.3076640407
1749,1754,2022-01-19 05:15:00,2022-01-19 06:30:00,3245.667050959717,3229.108665491148,-1,0.005101689485886407,1263.2742067169218,5,-1.4292280299068372,0.5101689485886407,1.0,0.35695420038879,Bullish,4500.0,5,Wednesday,Asia,2022,1,248882.0699432493,485121.37760729046,336239.3076640407
1754,1755,2022-01-19 06:30:00,2022-01-19 06:45:00,3229.108665491148,3242.541752271794,1,0.004159998368652884,1035.3490049508707,1,0.0,0.4159998368652884,1.0,0.4159998368652884,Sideways,900.0,6,Wednesday,Asia,2022,1,249917.41894820018,486156.72661224136,336239.3076640407
1755,1756,2022-01-19 06:45:00,2022-01-19 07:00:00,3242.541752271794,3111.809958324803,-1,0.04031769023649345,10076.0930818575,1,-0.0,4.031769023649345,1.0,4.031769023649345,Sideways,900.0,6,Wednesday,Asia,2022,1,259993.51203005767,496232.81969409884,336239.3076640407
1756,1760,2022-01-19 07:00:00,2022-01-19 08:00:00,3111.809958324803,3282.193506704861,1,0.054753841224861155,14235.643477187812,4,0.0,5.4753841224861155,1.0,5.4753841224861155,Sideways,3600.0,7,Wednesday,Asia,2022,1,274229.15550724545,510468.4631712866,336239.3076640407
1760,1779,2022-01-19 08:00:00,2022-01-19 12:45:00,3282.193506704861,3490.854066688873,-1,-0.06357350947095597,-17433.709814852133,19,-11.000656994774527,0.7765010253133697,-8.18717650054613,0.07058678637850622,Bullish,17100.0,8,Wednesday,London,2022,1,256795.44569239335,510468.4631712866,353673.0174788928
1779,1782,2022-01-19 12:45:00,2022-01-19 13:30:00,3490.854066688873,3544.486807166787,1,0.015363787615672253,3945.350688289831,3,-0.6459800016718642,1.5363787615672253,1.0,2.3783689241012347,Bullish,2700.0,12,Wednesday,London,2022,1,260740.79638068317,514413.8138595765,353673.0174788928
1782,1785,2022-01-19 13:30:00,2022-01-19 14:15:00,3544.486807166787,3499.834188814583,-1,0.012597766836631608,3284.751757601486,3,-0.6775546455667802,1.2597766836631608,1.0,1.859299012863157,Bullish,2700.0,13,Wednesday,NY_overlap,2022,1,264025.54813828465,517698.565617178,353673.0174788928
1785,1786,2022-01-19 14:15:00,2022-01-19 14:30:00,3499.834188814583,3559.622108087839,1,0.017083071953619244,4510.36743644008,1,0.0,1.7083071953619244,1.0,1.7083071953619244,Bullish,900.0,14,Wednesday,NY_overlap,2022,1,268535.9155747247,522208.93305361806,353673.0174788928
1786,1798,2022-01-19 14:30:00,2022-01-19 17:30:00,3559.622108087839,3634.981799763153,-1,-0.021170699975171292,-5685.093301190427,12,-4.817445309588386,-0.0,0.0,-0.0,Bullish,10800.0,14,Wednesday,NY_overlap,2022,1,262850.8222735343,522208.93305361806,359358.1107800832
1798,1799,2022-01-19 17:30:00,2022-01-19 17:45:00,3634.981799763153,3666.953226385085,1,0.008795484649748442,2311.900372480628,1,0.0,0.8795484649748442,1.0,0.8795484649748442,Bullish,900.0,17,Wednesday,NY,2022,1,265162.72264601494,524520.8334260987,359358.1107800832
1799,1803,2022-01-19 17:45:00,2022-01-19 18:45:00,3666.953226385085,3646.89332750084,-1,0.005470453983406953,1450.5604723499262,4,-1.39146737145861,0.5470453983406953,1.0,0.39314281424166864,Bullish,3600.0,17,Wednesday,NY,2022,1,266613.28311836487,525971.3938984486,359358.1107800832
1803,1808,2022-01-19 18:45:00,2022-01-19 20:00:00,3646.89332750084,3679.616128393865,1,0.008972788056690773,2392.2644825195807,5,-1.9995775724697795,0.8972788056690773,1.0,0.44873418167058293,Bullish,4500.0,18,Wednesday,NY,2022,1,269005.54760088446,528363.6583809681,359358.1107800832
1808,1818,2022-01-19 20:00:00,2022-01-19 22:30:00,3679.616128393865,3728.462148158181,-1,-0.01327475966511682,-3570.9839929848854,10,-3.4058224138099114,-0.0,0.0,-0.0,Bullish,9000.0,20,Wednesday,NY,2022,1,265434.5636078996,528363.6583809681,362929.0947730681
1818,1824,2022-01-19 22:30:00,2022-01-20 00:00:00,3728.462148158181,3828.175032376731,1,0.02674370296820827,7098.7031266256545,6,-2.267075699190768,2.674370296820827,1.0,1.179656373086899,Bullish,5400.0,22,Wednesday,Late,2022,1,272533.2667345252,535462.3615075938,362929.0947730681
1824,1828,2022-01-20 00:00:00,2022-01-20 01:00:00,3828.175032376731,3747.652058624195,-1,0.021034297823770864,5732.545899379192,4,-0.0,2.374935709349346,0.88567862030815,2.374935709349346,Bullish,3600.0,0,Thursday,Asia,2022,1,278265.8126339044,541194.907406973,362929.0947730681
1828,1829,2022-01-20 01:00:00,2022-01-20 01:15:00,3747.652058624195,3757.78608822337,1,0.0027041009785990777,752.458856254009,1,0.0,0.27041009785990777,1.0,0.27041009785990777,Bullish,900.0,1,Thursday,Asia,2022,1,279018.2714901584,541947.366263227,362929.0947730681
1829,1830,2022-01-20 01:15:00,2022-01-20 01:30:00,3757.78608822337,3721.849760887002,-1,0.009563164717914518,2668.2976895681786,1,-0.0,0.9563164717914518,1.0,0.9563164717914518,Bullish,900.0,1,Thursday,Asia,2022,1,281686.5691797266,544615.6639527951,362929.0947730681
1830,1842,2022-01-20 01:30:00,2022-01-20 04:30:00,3721.849760887002,3657.3100691932,1,-0.01734075683872338,-4884.658300879873,12,-4.927491468939415,0.0,0.0,0.0,Bullish,10800.0,1,Thursday,Asia,2022,1,276801.9108788467,544615.6639527951,367813.75307394797
1842,1863,2022-01-20 04:30:00,2022-01-20 09:45:00,3657.3100691932,3935.598366402672,-1,-0.07609097723312863,-21062.12789876884,21,-11.599458252034545,-0.0,0.0,-0.0,Sideways,18900.0,4,Thursday,Asia,2022,1,255739.78298007787,544615.6639527951,388875.8809727168
1863,1864,2022-01-20 09:45:00,2022-01-20 10:00:00,3935.598366402672,4000.400066664769,1,0.01646552677104829,4210.890243080555,1,0.0,1.6465526771048289,1.0,1.6465526771048289,Bullish,900.0,9,Thursday,London,2022,1,259950.67322315843,548826.5541958757,388875.8809727168
1864,1923,2022-01-20 10:00:00,2022-01-21 00:45:00,4000.400066664769,5676.60495249727,-1,-0.41900931354348114,-108921.75314240147,59,-47.9619713926555,-0.0,0.0,-0.0,Bullish,53100.0,10,Thursday,London,2022,1,151028.92008075694,548826.5541958757,497797.63411511824
1923,1924,2022-01-21 00:45:00,2022-01-21 01:00:00,5676.60495249727,5740.092924705471,1,0.011184144878757518,1689.1293230654783,1,0.0,1.1184144878757518,1.0,1.1184144878757518,Bullish,900.0,0,Friday,Asia,2022,1,152718.04940382243,550515.6835189412,497797.63411511824
1924,1931,2022-01-21 01:00:00,2022-01-21 02:45:00,5740.092924705471,5663.373524109516,-1,0.013365532858493068,2041.1581073917587,7,-1.6559023603761158,1.3365532858493068,1.0,0.8071449850133233,Bullish,6300.0,1,Friday,Asia,2022,1,154759.2075112142,552556.841626333,497797.63411511824
1931,1946,2022-01-21 02:45:00,2022-01-21 06:30:00,5663.373524109516,5514.922749210521,1,-0.026212428734750826,-4056.614697934221,15,-7.572722411195853,0.0,0.0,0.0,Bullish,13500.0,2,Friday,Asia,2022,1,150702.59281327997,552556.841626333,501854.2488130525
1946,1949,2022-01-21 06:30:00,2022-01-21 07:15:00,5514.922749210521,5296.614358301094,-1,0.03958503152934978,5965.566888068456,3,-0.0,3.958503152934978,1.0,3.958503152934978,Bullish,2700.0,6,Friday,Asia,2022,1,156668.15970134843,558522.4085144014,501854.2488130525
1949,1961,2022-01-21 07:15:00,2022-01-21 10:15:00,5296.614358301094,5418.654149914674,1,0.02304109443465774,3609.805862582813,12,-1.9476944792101714,2.304109443465774,1.0,1.1829932610376017,Sideways,10800.0,7,Friday,Asia,2022,1,160277.96556393124,562132.2143769843,501854.2488130525
1961,1976,2022-01-21 10:15:00,2022-01-21 14:00:00,5418.654149914674,5487.696126161663,-1,-0.01274153587530158,-2042.1874482531832,15,-4.821881573988085,-0.0,0.0,-0.0,Sideways,13500.0,10,Friday,London,2022,1,158235.77811567805,562132.2143769843,503896.43626130564
1976,1980,2022-01-21 14:00:00,2022-01-21 15:00:00,5487.696126161663,5576.784402834946,1,0.016234185462378203,2568.8289687136466,4,-0.8830125716609238,1.6234185462378203,1.0,1.8384999243942948,Bearish,3600.0,14,Friday,NY_overlap,2022,1,160804.6070843917,564701.0433456979,503896.43626130564
1980,1981,2022-01-21 15:00:00,2022-01-21 15:15:00,5576.784402834946,5412.726929339819,-1,0.029417933641423977,4730.539260443896,1,-0.0,2.9417933641423977,1.0,2.9417933641423977,Bearish,900.0,15,Friday,NY_overlap,2022,1,165535.14634483558,569431.5826061418,503896.43626130564
1981,2000,2022-01-21 15:15:00,2022-01-21 20:00:00,5412.726929339819,5320.392810520729,1,-0.01705870627217332,-2823.815439217778,19,-4.599731421786402,0.7170768863249632,-2.3789229017824867,0.15589538183220086,Bearish,17100.0,15,Friday,NY_overlap,2022,1,162711.33090561783,569431.5826061418,506720.2517005234
2000,2001,2022-01-21 20:00:00,2022-01-21 20:15:00,5320.392810520729,5132.176597774051,-1,0.03537637528839843,5756.137105791923,1,-0.0,3.537637528839843,1.0,3.537637528839843,Sideways,900.0,20,Friday,NY,2022,1,168467.46801140974,575187.7197119338,506720.2517005234
2001,2029,2022-01-21 20:15:00,2022-01-22 03:15:00,5132.176597774051,4928.999722584535,1,-0.03958883162314364,-6669.430225081043,28,-7.917778851119728,0.6888641352676084,-5.746972384875903,0.08700219445636444,Bearish,25200.0,20,Friday,NY,2022,1,161798.0377863287,575187.7197119338,513389.68192560447
2029,2035,2022-01-22 03:15:00,2022-01-22 04:45:00,4928.999722584535,4869.871180573027,-1,0.011996053020774777,1940.9378399421216,6,-0.49897758800434566,1.1996053020774777,1.0,2.404126619945564,Bearish,5400.0,3,Saturday,Asia,2022,1,163738.9756262708,577128.6575518759,513389.68192560447
2035,2036,2022-01-22 04:45:00,2022-01-22 05:00:00,4869.871180573027,4916.069381267739,1,0.009486534444485217,1553.315432183345,1,0.0,0.9486534444485217,1.0,0.9486534444485217,Bearish,900.0,4,Saturday,Asia,2022,1,165292.29105845417,578681.9729840592,513389.68192560447
2036,2040,2022-01-22 05:00:00,2022-01-22 06:00:00,4916.069381267739,4884.073269334899,-1,0.00650847444398539,1075.8006521417446,4,-2.6494065859126836,0.650847444398539,1.0,0.24565781932422093,Bearish,3600.0,5,Saturday,Asia,2022,1,166368.0917105959,579757.773636201,513389.68192560447
2040,2043,2022-01-22 06:00:00,2022-01-22 06:45:00,4884.073269334899,4983.157067998765,1,0.02028712371822361,3375.130059297634,3,0.0,2.028712371822361,1.0,2.028712371822361,Bearish,2700.0,6,Saturday,Asia,2022,1,169743.22176989354,583132.9036954987,513389.68192560447
2043,2048,2022-01-22 06:45:00,2022-01-22 08:00:00,4983.157067998765,4929.312553769172,-1,0.010805301437391224,1834.1266781776494,5,-0.4101995170276984,1.0805301437391224,1.0,2.6341575230722674,Bearish,4500.0,6,Saturday,Asia,2022,1,171577.3484480712,584967.0303736763,513389.68192560447
2048,2050,2022-01-22 08:00:00,2022-01-22 08:30:00,4929.312553769172,4979.395040566583,1,0.010160136175401346,1743.2492248466917,2,-1.4192272404772277,1.0160136175401346,1.0,0.7158921338055004,Bearish,1800.0,8,Saturday,London,2022,1,173320.59767291788,586710.279598523,513389.68192560447
2050,2054,2022-01-22 08:30:00,2022-01-22 09:30:00,4979.395040566583,4921.650887101065,-1,0.011596620271154046,2009.933156382296,4,-0.716913620497639,1.1596620271154046,1.0,1.617575665964382,Bearish,3600.0,8,Saturday,London,2022,1,175330.53082930017,588720.2127549053,513389.68192560447
2054,2056,2022-01-22 09:30:00,2022-01-22 10:00:00,4921.650887101065,4976.186300322195,1,0.011080715490011661,1942.7877288321952,2,-0.25935065253611667,1.1080715490011661,1.0,4.272484137462728,Sideways,1800.0,9,Saturday,London,2022,1,177273.31855813236,590663.0004837376,513389.68192560447
2056,2057,2022-01-22 10:00:00,2022-01-22 10:15:00,4976.186300322195,4946.020488579384,-1,0.006062034241133274,1074.636927138726,1,-0.0,0.6062034241133274,1.0,0.6062034241133274,Sideways,900.0,10,Saturday,London,2022,1,178347.9554852711,591737.6374108763,513389.68192560447
2057,2061,2022-01-22 10:15:00,2022-01-22 11:15:00,4946.020488579384,5037.372363896215,1,0.01846977292709706,3294.0462398249742,4,-1.0275404248125897,1.8469772927097061,1.0,1.7974740926096133,Sideways,3600.0,10,Saturday,London,2022,1,181642.00172509608,595031.6836507013,513389.68192560447
2061,2067,2022-01-22 11:15:00,2022-01-22 12:45:00,5037.372363896215,4954.679551307663,-1,0.01641586259956207,2981.8101426285957,6,-2.1816883242967267,1.641586259956207,1.0,0.7524384861368211,Sideways,5400.0,11,Saturday,London,2022,1,184623.81186772467,598013.4937933299,513389.68192560447
2067,2075,2022-01-22 12:45:00,2022-01-22 14:45:00,4954.679551307663,4991.733948266664,1,0.0074786666978736704,1380.7399534496471,8,-3.1783269116601343,0.747866669787367,1.0,0.23530199711166092,Sideways,7200.0,12,Saturday,London,2022,1,186004.55182117433,599394.2337467796,513389.68192560447
2075,2076,2022-01-22 14:45:00,2022-01-22 15:00:00,4991.733948266664,4905.842062296048,-1,0.017206823693085793,3200.5475292983883,1,-0.0,1.7206823693085793,1.0,1.7206823693085793,Sideways,900.0,14,Saturday,NY_overlap,2022,1,189205.0993504727,602594.781276078,513389.68192560447
2076,2087,2022-01-22 15:00:00,2022-01-22 17:45:00,4905.842062296048,4721.977666027588,1,-0.03747866195725169,-7091.153959144592,11,-7.117298188592702,0.0,0.0,0.0,Bullish,9900.0,15,Saturday,NY_overlap,2022,1,182113.94539132813,602594.781276078,520480.8358847491
2087,2088,2022-01-22 17:45:00,2022-01-22 18:00:00,4721.977666027588,4649.748243679877,-1,0.01529643455693741,2785.694047584125,1,-0.0,1.529643455693741,1.0,1.529643455693741,Bearish,900.0,17,Saturday,NY,2022,1,184899.63943891224,605380.475323662,520480.8358847491
2088,2093,2022-01-22 18:00:00,2022-01-22 19:15:00,4649.748243679877,4747.830092593533,1,0.02109401278810563,3900.2753588405367,5,-0.9834271790471694,2.109401278810563,1.0,2.1449491368078077,Bearish,4500.0,18,Saturday,NY,2022,1,188799.91479775278,609280.7506825026,520480.8358847491
2093,2099,2022-01-22 19:15:00,2022-01-22 20:45:00,4747.830092593533,4669.989708656781,-1,0.016394938828619976,3095.363053957821,6,-0.2380034541866971,1.6394938828619976,1.0,6.888529784008635,Bearish,5400.0,19,Saturday,NY,2022,1,191895.2778517106,612376.1137364605,520480.8358847491
2099,2100,2022-01-22 20:45:00,2022-01-22 21:00:00,4669.989708656781,4771.016982066345,1,0.02163329679769732,4151.32749984265,1,0.0,2.163329679769732,1.0,2.163329679769732,Bearish,900.0,20,Saturday,NY,2022,1,196046.60535155324,616527.4412363031,520480.8358847491
2100,2114,2022-01-22 21:00:00,2022-01-23 00:30:00,4771.016982066345,4884.534378297895,-1,-0.023793123490913448,-4664.561091103881,14,-5.409359057835839,-0.0,0.0,-0.0,Bearish,12600.0,21,Saturday,Late,2022,1,191382.04426044936,616527.4412363031,525145.3969758529
2114,2117,2022-01-23 00:30:00,2022-01-23 01:15:00,4884.534378297895,4952.547299637574,1,0.013924136073616644,2664.829626329421,3,-1.0628433506217339,1.3924136073616644,1.0,1.3100835664513883,Bearish,2700.0,0,Sunday,Asia,2022,1,194046.87388677878,619192.2708626325,525145.3969758529
2117,2133,2022-01-23 01:15:00,2022-01-23 05:15:00,4952.547299637574,5057.03654823067,-1,-0.021098081910442712,-4094.016839728607,16,-4.281731264151034,-0.0,0.0,-0.0,Sideways,14400.0,1,Sunday,Asia,2022,1,189952.85704705017,619192.2708626325,529239.4138155815
2133,2137,2022-01-23 05:15:00,2022-01-23 06:15:00,5057.03654823067,5117.675247817478,1,0.01199095537642969,2277.7162324765072,4,-2.6138880132025255,1.199095537642969,1.0,0.458740210592971,Bullish,3600.0,5,Sunday,Asia,2022,1,192230.57327952667,621469.9870951091,529239.4138155815
2137,2145,2022-01-23 06:15:00,2022-01-23 08:15:00,5117.675247817478,5098.088221873951,-1,0.003827328815340536,735.7296123021631,8,-4.099027368666541,0.3827328815340536,1.0,0.09337163358793596,Bullish,7200.0,6,Sunday,Asia,2022,1,192966.30289182885,622205.7167074112,529239.4138155815
2145,2152,2022-01-23 08:15:00,2022-01-23 10:00:00,5098.088221873951,5252.517846242561,1,0.030291673593644708,5845.272261771659,7,-1.7336747749062131,3.029167359364471,1.0,1.7472523700578964,Bullish,6300.0,8,Sunday,London,2022,1,198811.5751536005,628050.9889691828,529239.4138155815
2152,2155,2022-01-23 10:00:00,2022-01-23 10:45:00,5252.517846242561,5065.241086356528,-1,0.0356546641759633,7088.559946395917,3,-0.0,3.56546641759633,1.0,3.56546641759633,Bullish,2700.0,10,Sunday,London,2022,1,205900.13509999643,635139.5489155788,529239.4138155815
2155,2157,2022-01-23 10:45:00,2022-01-23 11:15:00,5065.241086356528,5146.782484248206,1,0.01609822642229486,3314.626995220844,2,0.0,1.609822642229486,1.0,1.609822642229486,Sideways,1800.0,10,Sunday,London,2022,1,209214.76209521727,638454.1759107996,529239.4138155815
2157,2158,2022-01-23 11:15:00,2022-01-23 11:30:00,5146.782484248206,5108.391146692848,-1,0.00745928891940828,1560.5933566734939,1,-0.0,0.745928891940828,1.0,0.745928891940828,Bullish,900.0,11,Sunday,London,2022,1,210775.35545189076,640014.7692674731,529239.4138155815
2158,2161,2022-01-23 11:30:00,2022-01-23 12:15:00,5108.391146692848,5187.760747995196,1,0.01553710337034997,3274.838485578285,3,-0.4419890027932416,1.553710337034997,1.0,3.5152692198584146,Bullish,2700.0,11,Sunday,London,2022,1,214050.19393746904,643289.6077530514,529239.4138155815
2161,2164,2022-01-23 12:15:00,2022-01-23 13:00:00,5187.760747995196,5100.923492124049,-1,0.016738870601290756,3582.958498500486,3,-1.538094068477447,1.6738870601290756,1.0,1.0882865322964608,Bullish,2700.0,12,Sunday,London,2022,1,217633.15243596953,646872.566251552,529239.4138155815
2164,2166,2022-01-23 13:00:00,2022-01-23 13:30:00,5100.923492124049,5229.922773681968,1,0.02528939745069625,5503.811290401197,2,-0.056750137136130085,2.528939745069625,1.0,44.56270720550507,Bullish,1800.0,13,Sunday,NY_overlap,2022,1,223136.9637263707,652376.3775419531,529239.4138155815
2166,2170,2022-01-23 13:30:00,2022-01-23 14:30:00,5229.922773681968,5107.170953139253,-1,0.02347105795910165,5237.26060843961,4,-1.6482711415676699,2.347105795910165,1.0,1.4239803978354155,Bullish,3600.0,13,Sunday,NY_overlap,2022,1,228374.22433481034,657613.6381503927,529239.4138155815
2170,2171,2022-01-23 14:30:00,2022-01-23 14:45:00,5107.170953139253,5215.678513675013,1,0.021246118747809684,4852.06588915631,1,0.0,2.1246118747809684,1.0,2.1246118747809684,Sideways,900.0,14,Sunday,NY_overlap,2022,1,233226.29022396664,662465.704039549,529239.4138155815
2171,2175,2022-01-23 14:45:00,2022-01-23 15:45:00,5215.678513675013,5028.065887221596,-1,0.03597089543795973,8389.358499029555,4,-0.32151851165003187,3.5970895437959727,1.0,11.187814739921885,Bullish,3600.0,14,Sunday,NY_overlap,2022,1,241615.6487229962,670855.0625385785,529239.4138155815
2175,2186,2022-01-23 15:45:00,2022-01-23 18:30:00,5028.065887221596,4969.353309064908,1,-0.011676970722659274,-2821.338856274755,11,-3.3746464954302113,0.0,0.0,0.0,Sideways,9900.0,15,Sunday,NY_overlap,2022,1,238794.30986672145,670855.0625385785,532060.7526718562
2186,2189,2022-01-23 18:30:00,2022-01-23 19:15:00,4969.353309064908,4934.302738696431,-1,0.007053346419249151,1684.2989904355125,3,-0.8824504040637393,0.7053346419249151,1.0,0.799290972814795,Sideways,2700.0,18,Sunday,NY,2022,1,240478.60885715697,672539.3615290141,532060.7526718562
2189,2194,2022-01-23 19:15:00,2022-01-23 20:30:00,4934.302738696431,4975.659151026412,1,0.008381409597276956,2015.5497202151873,5,-0.9131651790316719,0.8381409597276956,1.0,0.9178415679586769,Bearish,4500.0,19,Sunday,NY,2022,1,242494.15857737215,674554.9112492292,532060.7526718562
2194,2202,2022-01-23 20:30:00,2022-01-23 22:30:00,4975.659151026412,4883.812089185971,-1,0.018459275254313567,4476.266420742877,8,-1.146379089872962,1.8459275254313567,1.0,1.6102243505121123,Bearish,7200.0,20,Sunday,NY,2022,1,246970.42499811502,679031.1776699721,532060.7526718562
2202,2205,2022-01-23 22:30:00,2022-01-23 23:15:00,4883.812089185971,4987.057649926592,1,0.021140363071960433,5221.044452496526,3,0.0,2.1140363071960433,1.0,2.1140363071960433,Bearish,2700.0,22,Sunday,Late,2022,1,252191.46945061153,684252.2221224686,532060.7526718562
2205,2206,2022-01-23 23:15:00,2022-01-23 23:30:00,4987.057649926592,4950.771103389591,-1,0.007276143386378275,1834.9812925440865,1,-0.0,0.7276143386378275,1.0,0.7276143386378275,Sideways,900.0,23,Sunday,Late,2022,1,254026.4507431556,686087.2034150127,532060.7526718562
2206,2208,2022-01-23 23:30:00,2022-01-24 00:00:00,4950.771103389591,4988.655510624455,1,0.007652223551382953,1943.8671890509975,2,-0.7325909565178979,0.7652223551382953,1.0,1.0445424535070686,Bearish,1800.0,23,Sunday,Late,2022,1,255970.3179322066,688031.0706040637,532060.7526718562
2208,2235,2022-01-24 00:00:00,2022-01-24 06:45:00,4988.655510624455,5184.511053191576,-1,-0.03926018586571134,-10049.442258123658,27,-7.544714899958049,-0.0,0.0,-0.0,Sideways,24300.0,0,Monday,Asia,2022,1,245920.87567408296,688031.0706040637,542110.1949299799
2235,2240,2022-01-24 06:45:00,2022-01-24 08:00:00,5184.511053191576,5274.318409798299,1,0.017322242287715506,4259.900992033628,5,-0.618195038971614,1.7322242287715506,1.0,2.80206750227753,Bullish,4500.0,6,Monday,Asia,2022,1,250180.77666611658,692290.9715960973,542110.1949299799
2240,2255,2022-01-24 08:00:00,2022-01-24 11:45:00,5274.318409798299,5508.954483448773,-1,-0.04448652042216139,-11129.672230389397,15,-7.279726703552036,-0.0,0.0,-0.0,Bullish,13500.0,8,Monday,London,2022,1,239051.10443572717,692290.9715960973,553239.8671603693
2255,2267,2022-01-24 11:45:00,2022-01-24 14:45:00,5508.954483448773,5426.413665169157,1,-0.014983027819090555,-3581.7093479448226,12,-3.5719719440066577,0.0,0.0,0.0,Bullish,10800.0,11,Monday,London,2022,1,235469.39508778235,692290.9715960973,556821.5765083141
2267,2268,2022-01-24 14:45:00,2022-01-24 15:00:00,5426.413665169157,5295.659647775503,-1,0.024095844043909298,5673.833821148867,1,-0.0,2.40958440439093,1.0,2.40958440439093,Bullish,900.0,14,Monday,NY_overlap,2022,1,241143.22890893123,697964.8054172462,556821.5765083141
2268,2270,2022-01-24 15:00:00,2022-01-24 15:30:00,5295.659647775503,5537.615130958192,1,0.045689394575107345,11017.688134735594,2,0.0,4.5689394575107345,1.0,4.5689394575107345,Sideways,1800.0,15,Monday,NY_overlap,2022,1,252160.91704366682,708982.4935519818,556821.5765083141
2270,2286,2022-01-24 15:30:00,2022-01-24 19:30:00,5537.615130958192,5700.347555865523,-1,-0.02938673437190875,-7410.185888139157,16,-6.137356868235511,0.24466303066147388,-12.011105352720609,0.039864559926073594,Bullish,14400.0,15,Monday,NY_overlap,2022,1,244750.73115552767,708982.4935519818,564231.7623964533
2286,2288,2022-01-24 19:30:00,2022-01-24 20:00:00,5700.347555865523,5768.580604139691,1,0.011969980357418475,2929.661444395477,2,-0.6372398568196491,1.1969980357418475,1.0,1.878410496348819,Bullish,1800.0,19,Monday,NY,2022,1,247680.39259992316,711912.1549963772,564231.7623964533
2288,2291,2022-01-24 20:00:00,2022-01-24 20:45:00,5768.580604139691,5661.640408776124,-1,0.018538389718750548,4591.595643710516,3,-0.15009791681572793,1.8538389718750548,1.0,12.350864097274409,Bullish,2700.0,20,Monday,NY,2022,1,252271.98824363368,716503.7506400876,564231.7623964533
2291,2302,2022-01-24 20:45:00,2022-01-24 23:30:00,5661.640408776124,5679.068631119149,1,0.003078299059051881,776.568624035525,11,-3.674735316842259,0.3078299059051881,1.0,0.08376927298527442,Bullish,9900.0,20,Monday,NY,2022,1,253048.5568676692,717280.3192641232,564231.7623964533
2302,2304,2022-01-24 23:30:00,2022-01-25 00:00:00,5679.068631119149,5538.225809009507,-1,0.02480033809379878,6275.689764466065,2,-0.0,2.480033809379878,1.0,2.480033809379878,Sideways,1800.0,23,Monday,Late,2022,1,259324.24663213527,723556.0090285892,564231.7623964533
2304,2305,2022-01-25 00:00:00,2022-01-25 00:15:00,5538.225809009507,5625.318119783204,1,0.015725669876445858,4078.0474934949866,1,0.0,1.5725669876445858,1.0,1.5725669876445858,Sideways,900.0,0,Tuesday,Asia,2022,1,263402.2941256303,727634.0565220842,564231.7623964533
2305,2306,2022-01-25 00:15:00,2022-01-25 00:30:00,5625.318119783204,5528.678415638024,-1,0.017179420272307122,4525.0987114740565,1,-0.0,1.7179420272307122,1.0,1.7179420272307122,Sideways,900.0,0,Tuesday,Asia,2022,1,267927.39283710433,732159.1552335583,564231.7623964533
2306,2308,2022-01-25 00:30:00,2022-01-25 01:00:00,5528.678415638024,5652.803301734488,1,0.022451095318796854,6015.263435102559,2,0.0,2.2451095318796854,1.0,2.2451095318796854,Sideways,1800.0,0,Tuesday,Asia,2022,1,273942.6562722069,738174.4186686608,564231.7623964533
2308,2320,2022-01-25 01:00:00,2022-01-25 04:00:00,5652.803301734488,5792.93264803394,-1,-0.024789354735986535,-6790.861683650162,12,-5.511898876413857,-0.0,0.0,-0.0,Bullish,10800.0,1,Tuesday,Asia,2022,1,267151.79458855675,738174.4186686608,571022.6240801035
2320,2322,2022-01-25 04:00:00,2022-01-25 04:30:00,5792.93264803394,5999.451083954337,1,0.03565006680864613,9523.979325131753,2,0.0,3.565006680864613,1.0,3.565006680864613,Bullish,1800.0,4,Tuesday,Asia,2022,1,276675.7739136885,747698.3979937925,571022.6240801035
2322,2331,2022-01-25 04:30:00,2022-01-25 06:45:00,5999.451083954337,5914.841842765382,-1,0.014102830409809308,3901.91151800749,9,-2.985294029403218,1.4102830409809308,1.0,0.47241009665733213,Bullish,8100.0,4,Tuesday,Asia,2022,1,280577.68543169595,751600.3095118001,571022.6240801035
