entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3264,3294,2022-03-10 00:00:00,2022-03-10 15:00:00,1805.987806763688,1725.298673634962,1,-0.044678669937046944,-5688.6415416186255,30,-9.772759184592116,0.0,0.0,0.0,Bullish,54000.0,0,Thursday,Asia,2022,3,121634.7892953786,502426.66140340274,480791.872108024
3294,3308,2022-03-10 15:00:00,2022-03-10 22:00:00,1725.298673634962,1735.338489854146,-1,-0.005819175759308681,-707.8142173562865,14,-4.4052849536523775,1.0442163849853303,-0.5572768099583528,0.23703719418186125,Sideways,25200.0,15,Thursday,NY_overlap,2022,3,120926.97507802233,502426.66140340274,481499.6863253803
3308,3310,2022-03-10 22:00:00,2022-03-10 23:00:00,1735.338489854146,1762.392811654156,1,0.015590227473306406,1885.2790491252235,2,0.0,1.5590227473306406,1.0,1.5590227473306406,Bearish,3600.0,22,Thursday,Late,2022,3,122812.25412714755,504311.94045252795,481499.6863253803
3310,3316,2022-03-10 23:00:00,2022-03-11 02:00:00,1762.392811654156,1752.024168557683,-1,0.005883275866712889,722.5383708428578,6,-1.094163276784177,0.5883275866712889,1.0,0.5376963376073315,Bearish,10800.0,23,Thursday,Late,2022,3,123534.7924979904,505034.4788233708,481499.6863253803
3316,3318,2022-03-11 02:00:00,2022-03-11 03:00:00,1752.024168557683,1785.54765523119,1,0.019134146249309092,2363.732786534601,2,0.0,1.9134146249309092,1.0,1.9134146249309092,Sideways,3600.0,2,Friday,Asia,2022,3,125898.525284525,507398.2116099054,481499.6863253803
3318,3361,2022-03-11 03:00:00,2022-03-12 00:30:00,1785.54765523119,1931.742349320568,-1,-0.08187666885342759,-10308.15186385594,43,-12.827941654979359,-0.0,0.0,-0.0,Sideways,77400.0,3,Friday,Asia,2022,3,115590.37342066907,507398.2116099054,491807.83818923624
3361,3384,2022-03-12 00:30:00,2022-03-12 12:00:00,1931.742349320568,1943.350359184642,1,0.006009088048495093,694.5927314432276,23,-4.831727283833908,0.7321643605243455,0.8207293843409197,0.15153263367616712,Bullish,41400.0,0,Saturday,Asia,2022,3,116284.96615211229,508092.80434134864,491807.83818923624
3384,3394,2022-03-12 12:00:00,2022-03-12 17:00:00,1943.350359184642,1880.39302014028,-1,0.03239628857802901,3767.2013207501673,10,-2.61137679711434,3.239628857802901,1.0,1.2405826923877095,Sideways,18000.0,12,Saturday,London,2022,3,120052.16747286246,511860.0056620988,491807.83818923624
3394,3397,2022-03-12 17:00:00,2022-03-12 18:30:00,1880.39302014028,1946.319515967795,1,0.035059955616404404,4209.023663251708,3,0.0,3.5059955616404404,1.0,3.5059955616404404,Bearish,5400.0,17,Saturday,NY,2022,3,124261.19113611417,516069.02932535054,491807.83818923624
3397,3402,2022-03-12 18:30:00,2022-03-12 21:00:00,1946.319515967795,1885.77434474831,-1,0.031107518946794976,3865.4573576179855,5,-1.019332521893812,3.1107518946794976,1.0,3.051753797573386,Sideways,9000.0,18,Saturday,NY,2022,3,128126.64849373215,519934.4866829685,491807.83818923624
3402,3405,2022-03-12 21:00:00,2022-03-12 22:30:00,1885.77434474831,1963.479328582193,1,0.04120587601071324,5279.570791500967,3,-0.03716976569063668,4.120587601071324,1.0,110.85858424201281,Bearish,5400.0,21,Saturday,Late,2022,3,133406.21928523312,525214.0574744694,491807.83818923624
3405,3412,2022-03-12 22:30:00,2022-03-13 02:00:00,1963.479328582193,1898.879603605714,-1,0.032900639205163285,4389.149888428353,7,-0.0,3.2900639205163285,1.0,3.2900639205163285,Sideways,12600.0,22,Saturday,Late,2022,3,137795.3691736615,529603.2073628978,491807.83818923624
3412,3423,2022-03-13 02:00:00,2022-03-13 07:30:00,1898.879603605714,1895.251463712414,1,-0.0019106740029281033,-263.2820296039957,11,-5.199638508825355,0.0,0.0,0.0,Sideways,19800.0,2,Sunday,Asia,2022,3,137532.0871440575,529603.2073628978,492071.12021884025
3423,3436,2022-03-13 07:30:00,2022-03-13 14:00:00,1895.251463712414,1916.728417764845,-1,-0.011331981250847889,-1558.5110329064382,13,-3.780996129005887,-0.0,0.0,-0.0,Sideways,23400.0,7,Sunday,Asia,2022,3,135973.57611115105,529603.2073628978,493629.6312517467
3436,3454,2022-03-13 14:00:00,2022-03-13 23:00:00,1916.728417764845,1850.732090392938,1,-0.03443175713378699,-4681.809149271655,18,-6.887810078180889,0.0,0.0,0.0,Bearish,32400.0,14,Sunday,NY_overlap,2022,3,131291.7669618794,529603.2073628978,498311.4404010183
3454,3458,2022-03-13 23:00:00,2022-03-14 01:00:00,1850.732090392938,1822.191392974531,-1,0.015421301422588574,2024.689912623399,4,-0.08205515340080627,1.5696928424094203,0.9824407046997454,19.129728936610537,Bearish,7200.0,23,Sunday,Late,2022,3,133316.4568745028,531627.8972755212,498311.4404010183
3458,3477,2022-03-14 01:00:00,2022-03-14 10:30:00,1822.191392974531,1806.931898208715,1,-0.00837425466098074,-1116.4259603667433,19,-6.30698879300361,0.0,0.0,0.0,Bearish,34200.0,1,Monday,Asia,2022,3,132200.03091413603,531627.8972755212,499427.86636138504
3477,3486,2022-03-14 10:30:00,2022-03-14 15:00:00,1806.931898208715,1747.188177653552,-1,0.03306362603614965,4371.01238411242,9,-0.8995192729887025,3.306362603614965,1.0,3.6756995685366394,Bearish,16200.0,10,Monday,London,2022,3,136571.04329824846,535998.9096596336,499427.86636138504
3486,3495,2022-03-14 15:00:00,2022-03-14 19:30:00,1747.188177653552,1807.378517709928,1,0.034449832494408694,4704.8495652113,9,-1.5863615088773764,3.4449832494408694,1.0,2.171625591116862,Bearish,16200.0,15,Monday,NY_overlap,2022,3,141275.89286345977,540703.759224845,499427.86636138504
3495,3501,2022-03-14 19:30:00,2022-03-14 22:30:00,1807.378517709928,1737.494877937617,-1,0.0386657465979281,5462.537873854577,6,-0.5542250086187472,3.8665746597928097,1.0,6.976543100119533,Sideways,10800.0,19,Monday,NY,2022,3,146738.43073731434,546166.2970986996,499427.86636138504
3501,3505,2022-03-14 22:30:00,2022-03-15 00:30:00,1737.494877937617,1802.261028663551,1,0.037275592318758655,5469.761921658536,4,0.0,3.7275592318758655,1.0,3.7275592318758655,Bearish,7200.0,22,Monday,Late,2022,3,152208.19265897287,551636.0590203581,499427.86636138504
3505,3512,2022-03-15 00:30:00,2022-03-15 04:00:00,1802.261028663551,1781.983370811096,-1,0.011251232496267138,1712.5297634427259,7,-2.2174479728120255,2.050497967491638,0.5487073225452013,0.9247107452497871,Sideways,12600.0,0,Tuesday,Asia,2022,3,153920.7224224156,553348.5887838008,499427.86636138504
3512,3533,2022-03-15 04:00:00,2022-03-15 14:30:00,1781.983370811096,1720.510311676659,1,-0.03449698809841106,-5309.801329504907,21,-8.989379828892584,0.0,0.0,0.0,Sideways,37800.0,4,Tuesday,Asia,2022,3,148610.9210929107,553348.5887838008,504737.66769088997
3533,3551,2022-03-15 14:30:00,2022-03-15 23:30:00,1720.510311676659,1707.253934811639,-1,0.00770490986020389,1145.0337512627505,18,-7.01890853066347,0.770490986020389,1.0,0.10977361831321052,Bearish,32400.0,14,Tuesday,NY_overlap,2022,3,149755.95484417345,554493.6225350635,504737.66769088997
3551,3561,2022-03-15 23:30:00,2022-03-16 04:30:00,1707.253934811639,1792.018830154836,1,0.049649846232481476,7435.3601304116555,10,-0.078259210676912,4.964984623248148,1.0,63.442814977341904,Sideways,18000.0,23,Tuesday,Late,2022,3,157191.31497458508,561928.9826654752,504737.66769088997
3561,3573,2022-03-16 04:30:00,2022-03-16 10:30:00,1792.018830154836,1776.284879680729,-1,0.008780014031854466,1380.1419511625131,12,-3.1003459614325823,2.304080835869471,0.3810636282880773,0.7431689445408926,Sideways,21600.0,4,Wednesday,Asia,2022,3,158571.45692574763,563309.1246166377,504737.66769088997
3573,3590,2022-03-16 10:30:00,2022-03-16 19:00:00,1776.284879680729,1751.187187504253,1,-0.014129317016416398,-2240.506384658907,17,-4.170127486607845,0.0,0.0,0.0,Bullish,30600.0,10,Wednesday,London,2022,3,156330.9505410887,563309.1246166377,506978.1740755489
3590,3603,2022-03-16 19:00:00,2022-03-17 01:30:00,1751.187187504253,1743.105412002698,-1,0.004615026628348673,721.4714995821842,13,-2.742858530546566,0.4615026628348673,1.0,0.16825609403300296,Sideways,23400.0,19,Wednesday,NY,2022,3,157052.42204067088,564030.5961162199,506978.1740755489
3603,3604,2022-03-17 01:30:00,2022-03-17 02:00:00,1743.105412002698,1777.955162017319,1,0.019992910224850613,3139.9349744544843,1,0.0,1.9992910224850613,1.0,1.9992910224850613,Sideways,1800.0,1,Thursday,Asia,2022,3,160192.35701512537,567170.5310906743,506978.1740755489
3604,3605,2022-03-17 02:00:00,2022-03-17 02:30:00,1777.955162017319,1730.167910663618,-1,0.026877647071526956,4305.593635408587,1,-0.0,2.6877647071526956,1.0,2.6877647071526956,Bullish,1800.0,2,Thursday,Asia,2022,3,164497.95065053395,571476.1247260829,506978.1740755489
3605,3609,2022-03-17 02:30:00,2022-03-17 04:30:00,1730.167910663618,1777.428133244441,1,0.027315396551711668,4493.326753963233,4,-0.04623599989765914,2.731539655171167,1.0,59.078200130142754,Sideways,7200.0,2,Thursday,Asia,2022,3,168991.2774044972,575969.4514800461,506978.1740755489
3609,3629,2022-03-17 04:30:00,2022-03-17 14:30:00,1777.428133244441,1837.263917578782,-1,-0.03366424960604131,-5688.964543788764,20,-6.658013748972547,-0.0,0.0,-0.0,Sideways,36000.0,4,Thursday,Asia,2022,3,163302.31286070842,575969.4514800461,512667.13861933764
3629,3644,2022-03-17 14:30:00,2022-03-17 22:00:00,1837.263917578782,1801.94608435505,1,-0.019223059292578504,-3139.170042736605,15,-5.283887428697264,0.7212167978613682,-2.6653648874486624,0.13649359635187824,Bullish,27000.0,14,Thursday,NY_overlap,2022,3,160163.14281797182,575969.4514800461,515806.30866207427
3644,3646,2022-03-17 22:00:00,2022-03-17 23:00:00,1801.94608435505,1789.645567166418,-1,0.006826240416085816,1093.3121186713645,2,-0.0,0.6826240416085816,1.0,0.6826240416085816,Sideways,3600.0,22,Thursday,Late,2022,3,161256.4549366432,577062.7635987175,515806.30866207427
3646,3647,2022-03-17 23:00:00,2022-03-17 23:30:00,1789.645567166418,1828.126767599369,1,0.021502134913718773,3467.3580497557155,1,0.0,2.1502134913718773,1.0,2.1502134913718773,Sideways,1800.0,23,Thursday,Late,2022,3,164723.8129863989,580530.1216484732,515806.30866207427
3647,3654,2022-03-17 23:30:00,2022-03-18 03:00:00,1828.126767599369,1781.099536930084,-1,0.025724272245649327,4237.400210603553,7,-1.771563015181421,2.5724272245649327,1.0,1.452066453476676,Sideways,12600.0,23,Thursday,Late,2022,3,168961.21319700245,584767.5218590768,515806.30866207427
3654,3666,2022-03-18 03:00:00,2022-03-18 09:00:00,1781.099536930084,1781.070227294728,1,-1.6455922169589243e-05,-2.7804125740492487,12,-4.061123809244038,0.0,0.0,0.0,Sideways,21600.0,3,Friday,Asia,2022,3,168958.4327844284,584767.5218590768,515809.08907464833
3666,3669,2022-03-18 09:00:00,2022-03-18 10:30:00,1781.070227294728,1722.792539152644,-1,0.03272060093363205,5528.421453511179,3,-0.0,3.272060093363205,1.0,3.272060093363205,Bearish,5400.0,9,Friday,London,2022,3,174486.85423793958,590295.943312588,515809.08907464833
3669,3677,2022-03-18 10:30:00,2022-03-18 14:30:00,1722.792539152644,1740.369054224561,1,0.010202339905977409,1780.1741960601953,8,-1.1023416546595222,1.1610468034501276,0.8787190900194961,1.0532549491733918,Bearish,14400.0,10,Friday,London,2022,3,176267.02843399977,592076.1175086482,515809.08907464833
3677,3685,2022-03-18 14:30:00,2022-03-18 18:30:00,1740.369054224561,1713.728525005617,-1,0.015307402274406634,2698.190311953508,8,-1.306507618338415,1.5307402274406634,1.0,1.171627479208596,Bearish,14400.0,14,Friday,NY_overlap,2022,3,178965.2187459533,594774.3078206017,515809.08907464833
3685,3690,2022-03-18 18:30:00,2022-03-18 21:00:00,1713.728525005617,1785.266642115408,1,0.04174413628877227,7470.74848228102,5,-0.18951518117715782,4.174413628877227,1.0,22.026803356587074,Sideways,9000.0,18,Friday,NY,2022,3,186435.9672282343,602245.0563028827,515809.08907464833
3690,3699,2022-03-18 21:00:00,2022-03-19 01:30:00,1785.266642115408,1747.30481724781,-1,0.021263952382270523,3964.365529483724,9,-0.15692621171901067,2.5733310260985243,0.8263201339669543,16.398350523533225,Sideways,16200.0,21,Friday,Late,2022,3,190400.33275771805,606209.4218323665,515809.08907464833
3699,3700,2022-03-19 01:30:00,2022-03-19 02:00:00,1747.30481724781,1804.558745468031,1,0.03276699500571523,6238.8467525586675,1,0.0,3.2766995005715227,1.0,3.2766995005715227,Bearish,1800.0,1,Saturday,Asia,2022,3,196639.1795102767,612448.2685849252,515809.08907464833
3700,3737,2022-03-19 02:00:00,2022-03-19 20:30:00,1804.558745468031,1976.838208781505,-1,-0.09546902462784135,-18772.950671465132,37,-13.478834853193966,0.14288508908615327,-66.81524660020881,0.010600700330733334,Bearish,66600.0,2,Saturday,Asia,2022,3,177866.22883881157,612448.2685849252,534582.0397461135
3737,3739,2022-03-19 20:30:00,2022-03-19 21:30:00,1976.838208781505,2042.373703652426,1,0.033151673505600776,5896.5631461367575,2,-0.1561657407377237,3.3151673505600776,1.0,21.228518719274124,Bullish,3600.0,20,Saturday,NY,2022,3,183762.79198494833,618344.8317310619,534582.0397461135
3739,3770,2022-03-19 21:30:00,2022-03-20 13:00:00,2042.373703652426,2223.928343804168,-1,-0.08889393739601292,-16335.39812642655,31,-14.427480980642615,1.6692170194113953,-5.325487121342616,0.11569705215005915,Bullish,55800.0,21,Saturday,Late,2022,3,167427.39385852177,618344.8317310619,550917.43787254
3770,3772,2022-03-20 13:00:00,2022-03-20 14:00:00,2223.928343804168,2282.596012286161,1,0.02638019729612262,4416.767682763435,2,0.0,2.638019729612262,1.0,2.638019729612262,Bullish,3600.0,13,Sunday,NY_overlap,2022,3,171844.16154128523,622761.5994138253,550917.43787254
3772,3775,2022-03-20 14:00:00,2022-03-20 15:30:00,2282.596012286161,2242.013581506758,-1,0.017779068464575776,3055.2291132801306,3,-1.5013294684642853,1.7779068464575776,1.0,1.1842216407543138,Bullish,5400.0,14,Sunday,NY_overlap,2022,3,174899.39065456536,625816.8285271054,550917.43787254
3775,3778,2022-03-20 15:30:00,2022-03-20 17:00:00,2242.013581506758,2280.992636482638,1,0.017385735437732697,3040.7545341409327,3,-0.7173590843669309,1.7385735437732697,1.0,2.423575001224889,Bullish,5400.0,15,Sunday,NY_overlap,2022,3,177940.1451887063,628857.5830612463,550917.43787254
3778,3826,2022-03-20 17:00:00,2022-03-21 17:00:00,2280.992636482638,2719.687296399028,-1,-0.19232620609984563,-34222.55303699959,48,-27.483397874717852,-0.0,0.0,-0.0,Bullish,86400.0,17,Sunday,NY,2022,3,143717.5921517067,628857.5830612463,585139.9909095395
3826,3834,2022-03-21 17:00:00,2022-03-21 21:00:00,2719.687296399028,2805.755002645278,1,0.03164617724993857,4548.112395167292,8,-0.35848526447163076,3.1646177249938567,1.0,8.827748414312559,Bullish,14400.0,17,Monday,NY,2022,3,148265.70454687398,633405.6954564136,585139.9909095395
3834,3856,2022-03-21 21:00:00,2022-03-22 08:00:00,2805.755002645278,2867.445933086698,-1,-0.021987283416854853,-3259.960066871785,22,-6.832621909738945,-0.0,0.0,-0.0,Bullish,39600.0,21,Monday,Late,2022,3,145005.7444800022,633405.6954564136,588399.9509764113
3856,3859,2022-03-22 08:00:00,2022-03-22 09:30:00,2867.445933086698,2958.390983847121,1,0.031716396013271586,4599.059616127022,3,0.0,3.1716396013271586,1.0,3.1716396013271586,Bullish,5400.0,8,Tuesday,London,2022,3,149604.80409612923,638004.7550725406,588399.9509764113
3859,3869,2022-03-22 09:30:00,2022-03-22 14:30:00,2958.390983847121,2961.59708102339,-1,-0.0010837300389887616,-162.13122017600423,10,-3.904902310223779,-0.0,0.0,-0.0,Bullish,18000.0,9,Tuesday,London,2022,3,149442.67287595323,638004.7550725406,588562.0821965873
3869,3889,2022-03-22 14:30:00,2022-03-23 00:30:00,2961.59708102339,2904.979584625945,1,-0.01911721778773523,-2856.9281241508716,20,-6.950370770951942,0.564141175866606,-3.388729382918788,0.08116706208312677,Sideways,36000.0,14,Tuesday,NY_overlap,2022,3,146585.74475180235,638004.7550725406,591419.0103207382
3889,3903,2022-03-23 00:30:00,2022-03-23 07:30:00,2904.979584625945,2945.723831985137,-1,-0.014025657038976735,-2055.9613826917644,14,-6.661781665262989,-0.0,0.0,-0.0,Bullish,25200.0,0,Wednesday,Asia,2022,3,144529.7833691106,638004.7550725406,593474.9717034299
3903,3914,2022-03-23 07:30:00,2022-03-23 13:00:00,2945.723831985137,3026.244736080686,1,0.027334844910184675,3950.6992132972273,11,-1.1076305635812522,2.7334844910184675,1.0,2.467866616266361,Sideways,19800.0,7,Wednesday,Asia,2022,3,148480.48258240783,641955.4542858378,593474.9717034299
3914,3928,2022-03-23 13:00:00,2022-03-23 20:00:00,3026.244736080686,3018.049630129015,-1,0.002708011633680507,402.08687420765636,14,-2.7602610107851033,0.2708011633680507,1.0,0.09810708563790006,Sideways,25200.0,13,Wednesday,NY_overlap,2022,3,148882.56945661549,642357.5411600454,593474.9717034299
3928,3933,2022-03-23 20:00:00,2022-03-23 22:30:00,3018.049630129015,3112.73886457543,1,0.03137431323233986,4671.08836896745,5,-0.48956205441093026,3.1374313232339857,1.0,6.4086489035779675,Bullish,9000.0,20,Wednesday,NY,2022,3,153553.65782558292,647028.6295290128,593474.9717034299
3933,3936,2022-03-23 22:30:00,2022-03-24 00:00:00,3112.73886457543,3024.940738751856,-1,0.028206068559994524,4331.145000266332,3,-0.0,2.8206068559994524,1.0,2.8206068559994524,Bullish,5400.0,22,Wednesday,Late,2022,3,157884.80282584927,651359.7745292792,593474.9717034299
3936,3943,2022-03-24 00:00:00,2022-03-24 03:30:00,3024.940738751856,3063.433740888589,1,0.012725208677184296,2009.1170629150288,7,-0.6025233461434687,1.2725208677184296,1.0,2.111985993345104,Bullish,12600.0,0,Thursday,Asia,2022,3,159893.9198887643,653368.8915921942,593474.9717034299
3943,3974,2022-03-24 03:30:00,2022-03-24 19:00:00,3063.433740888589,3183.030371956242,-1,-0.03904005804707311,-6242.267913831416,31,-7.407177051762859,-0.0,0.0,-0.0,Sideways,55800.0,3,Thursday,Asia,2022,3,153651.65197493287,653368.8915921942,599717.2396172613
3974,3975,2022-03-24 19:00:00,2022-03-24 19:30:00,3183.030371956242,3213.995205954518,1,0.009728098817745723,1494.7384539220218,1,0.0,0.9728098817745723,1.0,0.9728098817745723,Sideways,1800.0,19,Thursday,NY,2022,3,155146.3904288549,654863.6300461162,599717.2396172613
3975,3982,2022-03-24 19:30:00,2022-03-24 23:00:00,3213.995205954518,3148.858536320592,-1,0.020266573364281393,3144.285703829832,7,-1.265417074418984,2.0266573364281393,1.0,1.6015726177542517,Bullish,12600.0,19,Thursday,NY,2022,3,158290.67613268472,658007.915749946,599717.2396172613
3982,3984,2022-03-24 23:00:00,2022-03-25 00:00:00,3148.858536320592,3277.045254390989,1,0.0407089478907432,6443.84688627597,2,0.0,4.07089478907432,1.0,4.07089478907432,Bullish,3600.0,23,Thursday,Late,2022,3,164734.5230189607,664451.762636222,599717.2396172613
3984,3994,2022-03-25 00:00:00,2022-03-25 05:00:00,3277.045254390989,3262.114002570548,-1,0.004556315418724921,750.582447227586,10,-3.37665666756628,0.4556315418724921,1.0,0.13493570319095777,Bullish,18000.0,0,Friday,Asia,2022,3,165485.10546618828,665202.3450834495,599717.2396172613
3994,3997,2022-03-25 05:00:00,2022-03-25 06:30:00,3262.114002570548,3347.648062401838,1,0.026220438575687233,4339.092043067313,3,-0.8547916523759191,2.6220438575687233,1.0,3.0674654464402797,Bullish,5400.0,5,Friday,Asia,2022,3,169824.1975092556,669541.4371265168,599717.2396172613
3997,3999,2022-03-25 06:30:00,2022-03-25 07:30:00,3347.648062401838,3391.007001408049,-1,-0.012952060132361165,-2199.5732180698574,2,-1.304544274421926,-0.0,0.0,-0.0,Bullish,3600.0,6,Friday,Asia,2022,3,167624.62429118576,669541.4371265168,601916.8128353312
