entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3058,3060,2022-02-01 20:30:00,2022-02-01 21:00:00,1618.006063455295,1614.365844972922,-1,0.002249817577691271,282.4159246976453,2,-0.10474175305907885,0.2249817577691271,1.0,2.1479663190497464,Bearish,1800.0,20,Tuesday,NY,2022,2,125810.78209003675,907068.0302438952,881257.2481538587
3060,3065,2022-02-01 21:00:00,2022-02-01 22:15:00,1614.365844972922,1648.25540851596,1,0.02099249290275118,2641.0819501146643,5,-2.7897452135031697,2.099249290275118,1.0,0.7524878186416979,Bearish,4500.0,21,Tuesday,Late,2022,2,128451.86404015141,909709.1121940099,881257.2481538587
3065,3067,2022-02-01 22:15:00,2022-02-01 22:45:00,1648.25540851596,1615.150054960442,-1,0.02008508716821078,2579.9668861655937,2,-0.0,2.008508716821078,1.0,2.008508716821078,Bearish,1800.0,22,Tuesday,Late,2022,2,131031.83092631701,912289.0790801755,881257.2481538587
3067,3072,2022-02-01 22:45:00,2022-02-02 00:00:00,1615.150054960442,1613.813653992867,1,-0.0008274159812400317,-108.41783095957622,5,-1.485433030176908,0.0,0.0,0.0,Bearish,4500.0,22,Tuesday,Late,2022,2,130923.41309535743,912289.0790801755,881365.6659848182
3072,3077,2022-02-02 00:00:00,2022-02-02 01:15:00,1613.813653992867,1606.891327451605,-1,0.004289421225390555,561.5856670318003,5,-1.5256544894406199,0.4289421225390555,1.0,0.28115285964669945,Bearish,4500.0,0,Wednesday,Asia,2022,2,131484.99876238924,912850.6647472073,881365.6659848182
3077,3081,2022-02-02 01:15:00,2022-02-02 02:15:00,1606.891327451605,1590.269998088195,1,-0.010343779370425854,-1360.051817718867,4,-3.0004826860794753,0.0,0.0,0.0,Bearish,3600.0,1,Wednesday,Asia,2022,2,130124.94694467036,912850.6647472073,882725.7178025371
3081,3083,2022-02-02 02:15:00,2022-02-02 02:45:00,1590.269998088195,1581.241511367096,-1,0.00567732946729349,738.762195718977,2,-0.0,0.567732946729349,1.0,0.567732946729349,Bearish,1800.0,2,Wednesday,Asia,2022,2,130863.70914038934,913589.4269429262,882725.7178025371
3083,3084,2022-02-02 02:45:00,2022-02-02 03:00:00,1581.241511367096,1585.370298783128,1,0.0026111048731969344,341.69886866109584,1,0.0,0.26111048731969344,1.0,0.26111048731969344,Bearish,900.0,2,Wednesday,Asia,2022,2,131205.40800905044,913931.1258115873,882725.7178025371
3084,3085,2022-02-02 03:00:00,2022-02-02 03:15:00,1585.370298783128,1574.776395293998,-1,0.006682289618558879,876.7525358376572,1,-0.0,0.6682289618558879,1.0,0.6682289618558879,Bearish,900.0,3,Wednesday,Asia,2022,2,132082.1605448881,914807.878347425,882725.7178025371
3085,3090,2022-02-02 03:15:00,2022-02-02 04:30:00,1574.776395293998,1529.414598901323,1,-0.028805230081065725,-3804.6570240997517,5,-4.229527819048695,0.0,0.0,0.0,Bearish,4500.0,3,Wednesday,Asia,2022,2,128277.50352078833,914807.878347425,886530.3748266369
3090,3091,2022-02-02 04:30:00,2022-02-02 04:45:00,1529.414598901323,1515.664665550323,-1,0.008990324376972336,1153.2563669200947,1,-0.0,0.8990324376972336,1.0,0.8990324376972336,Bearish,900.0,4,Wednesday,Asia,2022,2,129430.75988770844,915961.1347143451,886530.3748266369
3091,3096,2022-02-02 04:45:00,2022-02-02 06:00:00,1515.664665550323,1531.736626954767,1,0.010603903204808418,1372.4712495740562,5,-0.8048120475719456,1.0603903204808418,1.0,1.3175626827157418,Bearish,4500.0,4,Wednesday,Asia,2022,2,130803.23113728249,917333.6059639192,886530.3748266369
3096,3099,2022-02-02 06:00:00,2022-02-02 06:45:00,1531.736626954767,1522.397934952117,-1,0.006096800088417287,797.4811511630483,3,-0.4962267742107507,0.6096800088417287,1.0,1.2286318282834003,Bearish,2700.0,6,Wednesday,Asia,2022,2,131600.71228844553,918131.0871150822,886530.3748266369
3099,3105,2022-02-02 06:45:00,2022-02-02 08:15:00,1522.397934952117,1508.405432764631,1,-0.009191093777939252,-1209.554487886702,6,-2.1929050936318584,0.0,0.0,0.0,Bearish,5400.0,6,Wednesday,Asia,2022,2,130391.15780055884,918131.0871150822,887739.9293145236
3105,3106,2022-02-02 08:15:00,2022-02-02 08:30:00,1508.405432764631,1497.41774291955,-1,0.007284308055654942,949.8093611527827,1,-0.0,0.7284308055654942,1.0,0.7284308055654942,Bearish,900.0,8,Wednesday,London,2022,2,131340.96716171163,919080.896476235,887739.9293145236
3106,3107,2022-02-02 08:30:00,2022-02-02 08:45:00,1497.41774291955,1504.756265663734,1,0.0049007852210138925,643.6738707797853,1,0.0,0.49007852210138925,1.0,0.49007852210138925,Bearish,900.0,8,Wednesday,London,2022,2,131984.6410324914,919724.5703470148,887739.9293145236
3107,3108,2022-02-02 08:45:00,2022-02-02 09:00:00,1504.756265663734,1496.098944445218,-1,0.00575330464877466,759.3478488190851,1,-0.0,0.575330464877466,1.0,0.575330464877466,Bearish,900.0,8,Wednesday,London,2022,2,132743.9888813105,920483.9181958339,887739.9293145236
3108,3111,2022-02-02 09:00:00,2022-02-02 09:45:00,1496.098944445218,1498.392883132863,1,0.001533280065574738,203.5337119765874,3,-1.128240844745687,0.1533280065574738,1.0,0.1359000671457121,Bearish,2700.0,9,Wednesday,London,2022,2,132947.52259328708,920687.4519078105,887739.9293145236
3111,3112,2022-02-02 09:45:00,2022-02-02 10:00:00,1498.392883132863,1487.251716669341,-1,0.0074354106916391105,988.5194309170557,1,-0.0,0.743541069163911,1.0,0.743541069163911,Bearish,900.0,9,Wednesday,London,2022,2,133936.04202420413,921675.9713387276,887739.9293145236
3112,3116,2022-02-02 10:00:00,2022-02-02 11:00:00,1487.251716669341,1486.093936539017,1,-0.0007784695202214253,-104.26512637493852,4,-3.825567007976338,0.0,0.0,0.0,Bearish,3600.0,10,Wednesday,London,2022,2,133831.7768978292,921675.9713387276,887844.1944408985
3116,3120,2022-02-02 11:00:00,2022-02-02 12:00:00,1486.093936539017,1468.109942081906,-1,0.012101519301662922,1619.5678313049207,4,-1.5458022443357144,1.2101519301662922,1.0,0.7828633543525078,Bearish,3600.0,11,Wednesday,London,2022,2,135451.3447291341,923295.5391700326,887844.1944408985
3120,3128,2022-02-02 12:00:00,2022-02-02 14:00:00,1468.109942081906,1419.392324147717,1,-0.03318390301553509,-4494.804286815382,8,-5.83817147454363,0.17289266331781405,-19.193355217471495,0.029614180411055686,Bearish,7200.0,12,Wednesday,London,2022,2,130956.54044231874,923295.5391700326,892338.9987277138
3128,3129,2022-02-02 14:00:00,2022-02-02 14:15:00,1419.392324147717,1406.338992458297,-1,0.009196422629140222,1204.3316919576525,1,-0.0,0.9196422629140222,1.0,0.9196422629140222,Bearish,900.0,14,Wednesday,NY_overlap,2022,2,132160.8721342764,924499.8708619903,892338.9987277138
3129,3130,2022-02-02 14:15:00,2022-02-02 14:30:00,1406.338992458297,1428.067299130487,1,0.015450262553133642,2041.920173725687,1,0.0,1.5450262553133642,1.0,1.5450262553133642,Bearish,900.0,14,Wednesday,NY_overlap,2022,2,134202.79230800207,926541.791035716,892338.9987277138
3130,3137,2022-02-02 14:30:00,2022-02-02 16:15:00,1428.067299130487,1446.407400281743,-1,-0.01284260283981209,-1723.513161605454,7,-3.8942187152299246,-0.0,0.0,-0.0,Bearish,6300.0,14,Wednesday,NY_overlap,2022,2,132479.2791463966,926541.791035716,894062.5118893193
3137,3140,2022-02-02 16:15:00,2022-02-02 17:00:00,1446.407400281743,1496.344560536753,1,0.03452496180901932,4573.842053015737,3,0.0,3.4524961809019317,1.0,3.4524961809019317,Bearish,2700.0,16,Wednesday,NY,2022,2,137053.12119941236,931115.6330887317,894062.5118893193
3140,3144,2022-02-02 17:00:00,2022-02-02 18:00:00,1496.344560536753,1486.30745751624,-1,0.006707748526123325,919.3178717259567,4,-0.9418070639911846,0.6707748526123325,1.0,0.7122210888605216,Sideways,3600.0,17,Wednesday,NY,2022,2,137972.43907113833,932034.9509604577,894062.5118893193
3144,3149,2022-02-02 18:00:00,2022-02-02 19:15:00,1486.30745751624,1483.141813896606,1,-0.002129871315403431,-293.86354029386416,5,-1.6666514801263577,0.0,0.0,0.0,Sideways,4500.0,18,Wednesday,NY,2022,2,137678.57553084445,932034.9509604577,894356.3754296132
3149,3150,2022-02-02 19:15:00,2022-02-02 19:30:00,1483.141813896606,1472.04983787218,-1,0.00747870225254077,1029.6570729491277,1,-0.0,0.747870225254077,1.0,0.747870225254077,Sideways,900.0,19,Wednesday,NY,2022,2,138708.23260379359,933064.6080334068,894356.3754296132
3150,3152,2022-02-02 19:30:00,2022-02-02 20:00:00,1472.04983787218,1475.753886364164,1,0.0025162520973733837,349.0248812122497,2,-0.4919959836484078,0.2516252097373384,1.0,0.511437528150953,Bearish,1800.0,19,Wednesday,NY,2022,2,139057.25748500583,933413.632914619,894356.3754296132
3152,3153,2022-02-02 20:00:00,2022-02-02 20:15:00,1475.753886364164,1438.109700388663,-1,0.025508444411585063,3547.134322583731,1,-0.0,2.5508444411585063,1.0,2.5508444411585063,Sideways,900.0,20,Wednesday,NY,2022,2,142604.39180758956,936960.7672372027,894356.3754296132
3153,3155,2022-02-02 20:15:00,2022-02-02 20:45:00,1438.109700388663,1483.036919994238,1,0.031240467673246952,4455.02789232803,2,0.0,3.124046767324695,1.0,3.124046767324695,Bearish,1800.0,20,Wednesday,NY,2022,2,147059.4196999176,941415.7951295307,894356.3754296132
3155,3160,2022-02-02 20:45:00,2022-02-02 22:00:00,1483.036919994238,1467.047002080933,-1,0.010781874475091935,1585.576203584369,5,-1.831780052997778,1.0781874475091935,1.0,0.5886009325981569,Sideways,4500.0,20,Wednesday,NY,2022,2,148644.99590350196,943001.371333115,894356.3754296132
3160,3164,2022-02-02 22:00:00,2022-02-02 23:00:00,1467.047002080933,1468.167721470627,1,0.0007639287549099372,113.55418664415465,4,-1.6876761755574732,0.11426920157937559,0.6685342545071379,0.06770801367841209,Sideways,3600.0,22,Wednesday,Late,2022,2,148758.5500901461,943114.9255197592,894356.3754296132
3164,3178,2022-02-02 23:00:00,2022-02-03 02:30:00,1468.167721470627,1547.053126162534,-1,-0.053730512895958205,-7992.873194002618,14,-6.689221711035964,-0.0,0.0,-0.0,Sideways,12600.0,23,Wednesday,Late,2022,2,140765.6768961435,943114.9255197592,902349.2486236158
3178,3185,2022-02-03 02:30:00,2022-02-03 04:15:00,1547.053126162534,1518.15590258357,1,-0.01867888250912464,-2629.3455400604576,7,-4.30859944938814,0.0,0.0,0.0,Bullish,6300.0,2,Thursday,Asia,2022,2,138136.33135608304,943114.9255197592,904978.5941636763
3185,3187,2022-02-03 04:15:00,2022-02-03 04:45:00,1518.15590258357,1455.490707041867,-1,0.04127718071316688,5701.878312438924,2,-0.0,4.127718071316688,1.0,4.127718071316688,Sideways,1800.0,4,Thursday,Asia,2022,2,143838.20966852194,948816.8038321981,904978.5941636763
3187,3195,2022-02-03 04:45:00,2022-02-03 06:45:00,1455.490707041867,1416.103611593687,1,-0.027061042202206953,-3892.4118621297544,8,-5.213834201108913,0.09526148583942629,-28.40711748693624,0.018270908157985814,Sideways,7200.0,4,Thursday,Asia,2022,2,139945.7978063922,948816.8038321981,908871.0060258061
3195,3213,2022-02-03 06:45:00,2022-02-03 11:15:00,1416.103611593687,1557.94920365714,-1,-0.10016611136512799,-14017.826368156726,18,-12.23541007538742,-0.0,0.0,-0.0,Bearish,16200.0,6,Thursday,Asia,2022,2,125927.97143823549,948816.8038321981,922888.8323939628
3213,3216,2022-02-03 11:15:00,2022-02-03 12:00:00,1557.94920365714,1566.761112189383,1,0.005656094891642205,712.260555966667,3,-1.4572869853706427,0.6648472927221594,0.8507359439614798,0.45622262423009546,Bullish,2700.0,11,Thursday,London,2022,2,126640.23199420214,949529.0643881648,922888.8323939628
3216,3217,2022-02-03 12:00:00,2022-02-03 12:15:00,1566.761112189383,1527.019737249922,-1,0.02536530593609565,3212.2682283510558,1,-0.0,2.536530593609565,1.0,2.536530593609565,Bullish,900.0,12,Thursday,London,2022,2,129852.50022255321,952741.3326165158,922888.8323939628
3217,3221,2022-02-03 12:15:00,2022-02-03 13:15:00,1527.019737249922,1529.487536298798,1,0.0016160885080112042,209.8531333461899,4,-1.2741040525009795,0.16160885080112042,1.0,0.1268411716326412,Sideways,3600.0,12,Thursday,London,2022,2,130062.3533558994,952951.185749862,922888.8323939628
3221,3222,2022-02-03 13:15:00,2022-02-03 13:30:00,1529.487536298798,1516.459325251555,-1,0.00851802367659038,1107.874205318612,1,-0.0,0.851802367659038,1.0,0.851802367659038,Sideways,900.0,13,Thursday,NY_overlap,2022,2,131170.227561218,954059.0599551806,922888.8323939628
3222,3224,2022-02-03 13:30:00,2022-02-03 14:00:00,1516.459325251555,1527.143511776606,1,0.007045481766072781,924.1574465341758,2,-0.15590734858415,0.7045481766072781,1.0,4.519018397821079,Sideways,1800.0,13,Thursday,NY_overlap,2022,2,132094.38500775216,954983.2174017148,922888.8323939628
3224,3225,2022-02-03 14:00:00,2022-02-03 14:15:00,1527.143511776606,1511.399321864164,-1,0.010309568020968718,1361.836047425447,1,-0.0,1.0309568020968718,1.0,1.0309568020968718,Sideways,900.0,14,Thursday,NY_overlap,2022,2,133456.22105517762,956345.0534491402,922888.8323939628
3225,3229,2022-02-03 14:15:00,2022-02-03 15:15:00,1511.399321864164,1515.825467373292,1,0.0029285083333694395,390.82765550008054,4,-0.6468256490479329,0.29285083333694395,1.0,0.45275080505541654,Bearish,3600.0,14,Thursday,NY_overlap,2022,2,133847.04871067771,956735.8811046402,922888.8323939628
3229,3232,2022-02-03 15:15:00,2022-02-03 16:00:00,1515.825467373292,1490.604778085939,-1,0.01663825409336661,2226.981206095467,3,-0.5789841880767588,1.6638254093366611,1.0,2.8736974922639504,Sideways,2700.0,15,Thursday,NY_overlap,2022,2,136074.02991677317,958962.8623107356,922888.8323939628
3232,3235,2022-02-03 16:00:00,2022-02-03 16:45:00,1490.604778085939,1529.122526230771,1,0.025840349307273858,3516.200464697841,3,0.0,2.5840349307273858,1.0,2.5840349307273858,Sideways,2700.0,16,Thursday,NY,2022,2,139590.230381471,962479.0627754334,922888.8323939628
3235,3249,2022-02-03 16:45:00,2022-02-03 20:15:00,1529.122526230771,1575.788969597024,-1,-0.030518446079846884,-4260.076919170315,14,-4.911849305004279,1.0465099874449102,-2.9162116411672963,0.21305824394463962,Sideways,12600.0,16,Thursday,NY,2022,2,135330.1534623007,962479.0627754334,927148.9093131331
3249,3250,2022-02-03 20:15:00,2022-02-03 20:30:00,1575.788969597024,1598.750965700746,1,0.014571745675814762,1971.9965785216227,1,0.0,1.4571745675814762,1.0,1.4571745675814762,Bullish,900.0,20,Thursday,NY,2022,2,137302.1500408223,964451.0593539551,927148.9093131331
3250,3260,2022-02-03 20:30:00,2022-02-03 23:00:00,1598.750965700746,1655.575135035765,-1,-0.03554285223534648,-4880.110030496306,10,-6.710749289955653,0.11199673652158015,-31.735614214524798,0.016689155216871508,Bullish,9000.0,20,Thursday,NY,2022,2,132422.04001032602,964451.0593539551,932029.0193436294
3260,3261,2022-02-03 23:00:00,2022-02-03 23:15:00,1655.575135035765,1683.808964984919,1,0.017053789557273102,2258.297603080892,1,0.0,1.7053789557273102,1.0,1.7053789557273102,Bullish,900.0,23,Thursday,Late,2022,2,134680.33761340688,966709.356957036,932029.0193436294
3261,3269,2022-02-03 23:15:00,2022-02-04 01:15:00,1683.808964984919,1752.218511522338,-1,-0.04062785503581856,-5471.773232732581,8,-5.843751736324521,-0.0,0.0,-0.0,Bullish,7200.0,23,Thursday,Late,2022,2,129208.56438067432,966709.356957036,937500.7925763619
3269,3273,2022-02-04 01:15:00,2022-02-04 02:15:00,1752.218511522338,1749.746180833086,1,-0.0014109716756182111,-182.309624588423,4,-1.2350166764572013,0.0,0.0,0.0,Bullish,3600.0,1,Friday,Asia,2022,2,129026.2547560859,966709.356957036,937683.1022009504
3273,3277,2022-02-04 02:15:00,2022-02-04 03:15:00,1749.746180833086,1707.099815361827,-1,0.02437288672975091,3144.7422923340564,4,-1.8787818863276629,2.437288672975091,1.0,1.297270689435433,Bullish,3600.0,2,Friday,Asia,2022,2,132170.99704841996,969854.09924937,937683.1022009504
3277,3282,2022-02-04 03:15:00,2022-02-04 04:30:00,1707.099815361827,1747.739015854288,1,0.023805989624483326,3146.461384392292,5,0.0,2.3805989624483326,1.0,2.3805989624483326,Bullish,4500.0,3,Friday,Asia,2022,2,135317.45843281224,973000.5606337624,937683.1022009504
3282,3288,2022-02-04 04:30:00,2022-02-04 06:00:00,1747.739015854288,1730.973485511993,-1,0.009592696730009287,1298.0593410216018,6,-1.9760046208247006,1.0894457170335548,0.8805116748844709,0.5513376363355195,Bullish,5400.0,4,Friday,Asia,2022,2,136615.51777383385,974298.619974784,937683.1022009504
3288,3289,2022-02-04 06:00:00,2022-02-04 06:15:00,1730.973485511993,1763.530742098658,1,0.01880863968117641,2569.5520486653845,1,0.0,1.880863968117641,1.0,1.880863968117641,Bullish,900.0,6,Friday,Asia,2022,2,139185.06982249924,976868.1720234493,937683.1022009504
3289,3290,2022-02-04 06:15:00,2022-02-04 06:30:00,1763.530742098658,1753.940851662315,-1,0.005437892409480005,756.873434700711,1,-0.0,0.5437892409480005,1.0,0.5437892409480005,Bullish,900.0,6,Friday,Asia,2022,2,139941.94325719995,977625.04545815,937683.1022009504
3290,3292,2022-02-04 06:30:00,2022-02-04 07:00:00,1753.940851662315,1804.917073132186,1,0.02906382015194975,4067.2474705416043,2,-0.2966569332726765,2.906382015194975,1.0,9.797114745076705,Bullish,1800.0,6,Friday,Asia,2022,2,144009.19072774154,981692.2929286916,937683.1022009504
3292,3308,2022-02-04 07:00:00,2022-02-04 11:00:00,1804.917073132186,1993.051249957663,-1,-0.1042342496649975,-15010.689940369613,16,-12.687747686686457,-0.0,0.0,-0.0,Bullish,14400.0,7,Friday,Asia,2022,2,128998.50078737193,981692.2929286916,952693.79214132
3308,3310,2022-02-04 11:00:00,2022-02-04 11:30:00,1993.051249957663,2033.831646358341,1,0.020461288389620913,2639.4755264391492,2,0.0,2.0461288389620913,1.0,2.0461288389620913,Bullish,1800.0,11,Friday,London,2022,2,131637.9763138111,984331.7684551307,952693.79214132
3310,3312,2022-02-04 11:30:00,2022-02-04 12:00:00,2033.831646358341,1998.285187134014,-1,0.01747758192669213,2300.7135156885843,2,-0.0,1.7477581926692132,1.0,1.7477581926692132,Bullish,1800.0,11,Friday,London,2022,2,133938.68982949966,986632.4819708193,952693.79214132
3312,3325,2022-02-04 12:00:00,2022-02-04 15:15:00,1998.285187134014,1875.476459067446,1,-0.06145705770991727,-8231.477790442246,13,-7.831410753212964,0.0,0.0,0.0,Bullish,11700.0,12,Friday,London,2022,2,125707.21203905743,986632.4819708193,960925.2699317622
3325,3328,2022-02-04 15:15:00,2022-02-04 16:00:00,1875.476459067446,1877.196536735869,-1,-0.0009171417002367122,-115.29132618151763,3,-2.1826680439086754,-0.0,0.0,-0.0,Bullish,2700.0,15,Friday,NY_overlap,2022,2,125591.9207128759,986632.4819708193,961040.5612579437
3328,3330,2022-02-04 16:00:00,2022-02-04 16:30:00,1877.196536735869,1886.227319660411,1,0.0048107817949873954,604.1953257630018,2,-1.0840098086837724,0.48107817949873954,1.0,0.4437950428537864,Bullish,1800.0,16,Friday,NY,2022,2,126196.1160386389,987236.6772965823,961040.5612579437
3330,3334,2022-02-04 16:30:00,2022-02-04 17:30:00,1886.227319660411,1898.455030916869,-1,-0.006482628646614863,-818.0825569236114,4,-2.240207717206455,-0.0,0.0,-0.0,Bullish,3600.0,16,Friday,NY,2022,2,125378.03348171529,987236.6772965823,961858.6438148674
3334,3335,2022-02-04 17:30:00,2022-02-04 17:45:00,1898.455030916869,1932.505066244204,1,0.01793565545289244,2248.7372098892506,1,0.0,1.793565545289244,1.0,1.793565545289244,Bullish,900.0,17,Friday,NY,2022,2,127626.77069160454,989485.4145064715,961858.6438148674
3335,3336,2022-02-04 17:45:00,2022-02-04 18:00:00,1932.505066244204,1907.187844842739,-1,0.013100727053031114,1672.0034874904968,1,-0.0,1.3100727053031114,1.0,1.3100727053031114,Bullish,900.0,17,Friday,NY,2022,2,129298.77417909504,991157.417993962,961858.6438148674
3336,3337,2022-02-04 18:00:00,2022-02-04 18:15:00,1907.187844842739,1954.569298927644,1,0.024843622096811346,3212.2498832863757,1,0.0,2.4843622096811346,1.0,2.4843622096811346,Bullish,900.0,18,Friday,NY,2022,2,132511.02406238142,994369.6678772484,961858.6438148674
3337,3339,2022-02-04 18:15:00,2022-02-04 18:45:00,1954.569298927644,1931.843849451905,-1,0.011626832309402979,1540.6834559205672,2,-0.0,1.162683230940298,1.0,1.162683230940298,Bullish,1800.0,18,Friday,NY,2022,2,134051.70751830196,995910.3513331689,961858.6438148674
3339,3345,2022-02-04 18:45:00,2022-02-04 20:15:00,1931.843849451905,1905.675243887767,1,-0.013545921722173615,-1815.8539367666256,6,-3.06003648844827,0.0,0.0,0.0,Bullish,5400.0,18,Friday,NY,2022,2,132235.85358153534,995910.3513331689,963674.497751634
3345,3354,2022-02-04 20:15:00,2022-02-04 22:30:00,1905.675243887767,1947.403685851119,-1,-0.021896932385090828,-2895.559544759642,9,-5.078329545138094,-0.0,0.0,-0.0,Sideways,8100.0,20,Friday,NY,2022,2,129340.29403677571,995910.3513331689,966570.0572963937
3354,3358,2022-02-04 22:30:00,2022-02-04 23:30:00,1947.403685851119,1958.885250788638,1,0.005895831984368938,762.5686424497029,4,-1.0036260466248392,0.5895831984368938,1.0,0.5874530662288432,Sideways,3600.0,22,Friday,Late,2022,2,130102.8626792254,996672.9199756186,966570.0572963937
3358,3359,2022-02-04 23:30:00,2022-02-04 23:45:00,1958.885250788638,1908.065195096293,-1,0.02594335511581647,3375.30476807144,1,-0.0,2.594335511581647,1.0,2.594335511581647,Sideways,900.0,23,Friday,Late,2022,2,133478.16744729684,1000048.22474369,966570.0572963937
3359,3360,2022-02-04 23:45:00,2022-02-05 00:00:00,1908.065195096293,1943.546685799871,1,0.018595533734782732,2482.09776562318,1,0.0,1.8595533734782732,1.0,1.8595533734782732,Bearish,900.0,23,Friday,Late,2022,2,135960.26521292003,1002530.3225093131,966570.0572963937
3360,3370,2022-02-05 00:00:00,2022-02-05 02:30:00,1943.546685799871,1949.48571107821,-1,-0.0030557667185107107,-415.4628534775294,10,-2.149010136716756,-0.0,0.0,-0.0,Bearish,9000.0,0,Saturday,Asia,2022,2,135544.8023594425,1002530.3225093131,966985.5201498712
3370,3372,2022-02-05 02:30:00,2022-02-05 03:00:00,1949.48571107821,1985.093169182521,1,0.0182650521119323,2475.7328785967743,2,-0.2231159078871281,1.82650521119323,1.0,8.186351338593209,Bullish,1800.0,2,Saturday,Asia,2022,2,138020.53523803927,1005006.0553879099,966985.5201498712
3372,3378,2022-02-05 03:00:00,2022-02-05 04:30:00,1985.093169182521,2010.739859632443,-1,-0.012919640673834776,-1783.1757208858132,6,-3.178946024180984,0.6856162718295478,-1.8843836129150024,0.21567408399335383,Bullish,5400.0,3,Saturday,Asia,2022,2,136237.35951715347,1005006.0553879099,968768.6958707571
3378,3379,2022-02-05 04:30:00,2022-02-05 04:45:00,2010.739859632443,2027.772150400165,1,0.008470658541993359,1154.0201531325931,1,0.0,0.8470658541993359,1.0,0.8470658541993359,Bullish,900.0,4,Saturday,Asia,2022,2,137391.37967028606,1006160.0755410425,968768.6958707571
3379,3380,2022-02-05 04:45:00,2022-02-05 05:00:00,2027.772150400165,2007.367924709559,-1,0.01006238579940022,1382.4850677542865,1,-0.0,1.006238579940022,1.0,1.006238579940022,Bullish,900.0,4,Saturday,Asia,2022,2,138773.86473804034,1007542.5606087968,968768.6958707571
3380,3382,2022-02-05 05:00:00,2022-02-05 05:30:00,2007.367924709559,2030.23513967704,1,0.011391641106744066,1580.862062091597,2,0.0,1.1391641106744066,1.0,1.1391641106744066,Bullish,1800.0,5,Saturday,Asia,2022,2,140354.72680013193,1009123.4226708884,968768.6958707571
3382,3383,2022-02-05 05:30:00,2022-02-05 05:45:00,2030.23513967704,2018.181634360357,-1,0.00593699965147898,833.2859640958085,1,-0.0,0.593699965147898,1.0,0.593699965147898,Bullish,900.0,5,Saturday,Asia,2022,2,141188.01276422775,1009956.7086349842,968768.6958707571
3383,3385,2022-02-05 05:45:00,2022-02-05 06:15:00,2018.181634360357,2032.160559226292,1,0.0069264949338245785,977.9380551281808,2,-0.335933846437253,0.6926494933824578,1.0,2.0618627766399644,Bullish,1800.0,5,Saturday,Asia,2022,2,142165.95081935593,1010934.6466901124,968768.6958707571
3385,3389,2022-02-05 06:15:00,2022-02-05 07:15:00,2032.160559226292,2037.048074381376,-1,-0.002405083167712263,-341.92093533744145,4,-1.6544338820658533,-0.0,0.0,-0.0,Bullish,3600.0,6,Saturday,Asia,2022,2,141824.02988401847,1010934.6466901124,969110.6168060945
3389,3393,2022-02-05 07:15:00,2022-02-05 08:15:00,2037.048074381376,2068.695730055654,1,0.015536037697043259,2203.3834746246953,4,-0.33445007590706677,1.553603769704326,1.0,4.645248668252728,Bullish,3600.0,7,Saturday,Asia,2022,2,144027.41335864319,1013138.0301647371,969110.6168060945
3393,3394,2022-02-05 08:15:00,2022-02-05 08:30:00,2068.695730055654,2039.865266568459,-1,0.01393654130393529,2007.243995171687,1,-0.0,1.393654130393529,1.0,1.393654130393529,Bullish,900.0,8,Saturday,London,2022,2,146034.65735381487,1015145.2741599089,969110.6168060945
3394,3395,2022-02-05 08:30:00,2022-02-05 08:45:00,2039.865266568459,2070.106892076575,1,0.014825305378619369,2165.0083911323427,1,0.0,1.482530537861937,1.0,1.482530537861937,Bullish,900.0,8,Saturday,London,2022,2,148199.6657449472,1017310.2825510412,969110.6168060945
3395,3398,2022-02-05 08:45:00,2022-02-05 09:30:00,2070.106892076575,2052.267419013089,-1,0.008617657924703148,1277.1340239452988,3,-0.2469626039826256,0.8617657924703148,1.0,3.4894586409970882,Bullish,2700.0,8,Saturday,London,2022,2,149476.79976889252,1018587.4165749865,969110.6168060945
3398,3400,2022-02-05 09:30:00,2022-02-05 10:00:00,2052.267419013089,2116.21934117048,1,0.031161593057957848,4657.935206004065,2,0.0,3.116159305795785,1.0,3.116159305795785,Bullish,1800.0,9,Saturday,London,2022,2,154134.73497489656,1023245.3517809906,969110.6168060945
3400,3401,2022-02-05 10:00:00,2022-02-05 10:15:00,2116.21934117048,2050.00042470961,-1,0.03129114037122671,4823.051628181304,1,-0.0,3.129114037122671,1.0,3.129114037122671,Bullish,900.0,10,Saturday,London,2022,2,158957.78660307787,1028068.403409172,969110.6168060945
3401,3405,2022-02-05 10:15:00,2022-02-05 11:15:00,2050.00042470961,2028.221714315935,1,-0.010623758966664565,-1688.7292107455971,4,-2.622004509556619,0.0,0.0,0.0,Bullish,3600.0,10,Saturday,London,2022,2,157269.0573923323,1028068.403409172,970799.3460168401
3405,3407,2022-02-05 11:15:00,2022-02-05 11:45:00,2028.221714315935,1998.581323376696,-1,0.014613979689708567,2298.3268105511497,2,-0.5697753233320224,1.4613979689708567,1.0,2.5648670785260794,Bullish,1800.0,11,Saturday,London,2022,2,159567.38420288343,1030366.7302197231,970799.3460168401
3407,3410,2022-02-05 11:45:00,2022-02-05 12:30:00,1998.581323376696,2032.241525019007,1,0.01684204753071561,2687.4414690969156,3,0.0,1.684204753071561,1.0,1.684204753071561,Sideways,2700.0,11,Saturday,London,2022,2,162254.82567198033,1033054.17168882,970799.3460168401
