entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2919,2926,2022-05-02 15:00:00,2022-05-02 22:00:00,390.2069399137188,401.9618715233372,1,0.03012486557060612,1533.617959501664,7,-1.019330568081589,3.012486557060612,1.0,2.9553578116765427,Sideways,25200.0,15,Monday,NY_overlap,2022,5,52442.32511728799,276150.83155857655,323708.5064412886
2926,2927,2022-05-02 22:00:00,2022-05-02 23:00:00,401.9618715233372,387.9521272342736,-1,0.03485341591223601,1827.7941687175364,1,-0.0,3.4853415912236008,1.0,3.4853415912236008,Bullish,3600.0,22,Monday,Late,2022,5,54270.11928600552,277978.6257272941,323708.5064412886
2927,2948,2022-05-02 23:00:00,2022-05-03 20:00:00,387.9521272342736,377.1987068396004,1,-0.027718421010692107,-1504.2820146699803,21,-8.099545292266253,2.1409012238383207,-1.294708074434049,0.2643236313379879,Sideways,75600.0,23,Monday,Late,2022,5,52765.83727133554,277978.6257272941,325212.7884559586
2948,2955,2022-05-03 20:00:00,2022-05-04 03:00:00,377.1987068396004,364.9780568367503,-1,0.0323984408781306,1709.530859220422,7,-1.5785209616287155,3.2398440878130597,1.0,2.052455536903478,Bearish,25200.0,20,Tuesday,NY,2022,5,54475.368130555966,279688.1565865145,325212.7884559586
2955,2976,2022-05-04 03:00:00,2022-05-05 00:00:00,364.9780568367503,338.4436322228355,1,-0.07270142441955973,-3960.436858871302,21,-12.586693264485415,0.0,0.0,0.0,Bearish,75600.0,3,Wednesday,Asia,2022,5,50514.93127168466,279688.1565865145,329173.2253148299
2976,2989,2022-05-05 00:00:00,2022-05-05 13:00:00,338.4436322228355,341.1266627227484,-1,-0.007927554973604423,-400.45989464412867,13,-7.744177668594188,0.647910329072976,-1.2235574303850185,0.08366418705765465,Bearish,46800.0,0,Thursday,Asia,2022,5,50114.471377040536,279688.1565865145,329573.68520947406
2989,2992,2022-05-05 13:00:00,2022-05-05 16:00:00,341.1266627227484,360.3848512977582,1,0.05645465652346826,2829.1952684460002,3,0.0,5.645465652346826,1.0,5.645465652346826,Bearish,10800.0,13,Thursday,NY_overlap,2022,5,52943.66664548653,282517.3518549605,329573.68520947406
2992,3003,2022-05-05 16:00:00,2022-05-06 03:00:00,360.3848512977582,360.7818068531656,-1,-0.0011014768073018821,-58.31622090352557,11,-4.772277320884788,0.4107424755377842,-0.2681672514778806,0.0860684423640393,Sideways,39600.0,16,Thursday,NY,2022,5,52885.350424583004,282517.3518549605,329632.0014303776
3003,3004,2022-05-06 03:00:00,2022-05-06 04:00:00,360.7818068531656,378.5676432042577,1,0.04929804112414882,2607.14418009611,1,0.0,4.929804112414882,1.0,4.929804112414882,Bearish,3600.0,3,Friday,Asia,2022,5,55492.494604679116,285124.4960350566,329632.0014303776
3004,3036,2022-05-06 04:00:00,2022-05-07 12:00:00,378.5676432042577,444.0138877157907,-1,-0.17287860092211105,-9593.464828934708,32,-25.452527027706285,-0.0,0.0,-0.0,Sideways,115200.0,4,Friday,Asia,2022,5,45899.029775744406,285124.4960350566,339225.4662593123
3036,3039,2022-05-07 12:00:00,2022-05-07 15:00:00,444.0138877157907,456.1459857953436,1,0.027323690576360082,1254.1308873475762,3,-0.8008185240707233,2.7323690576360082,1.0,3.4119703472227654,Bullish,10800.0,12,Saturday,London,2022,5,47153.160663091985,286378.62692240416,339225.4662593123
3039,3045,2022-05-07 15:00:00,2022-05-07 21:00:00,456.1459857953436,449.1586328638547,-1,0.01531823834710655,722.3033538566506,6,-3.5512324488697455,1.6284200284343853,0.9406810331259553,0.4585506727256517,Bullish,21600.0,15,Saturday,NY_overlap,2022,5,47875.46401694864,287100.9302762608,339225.4662593123
3045,3048,2022-05-07 21:00:00,2022-05-08 00:00:00,449.1586328638547,474.8805511876197,1,0.05726689067459523,2741.678963854111,3,-2.5517817662810582,5.726689067459523,1.0,2.2441923298972166,Bullish,10800.0,21,Saturday,Late,2022,5,50617.142980802746,289842.6092401149,339225.4662593123
3048,3058,2022-05-08 00:00:00,2022-05-08 10:00:00,474.8805511876197,466.3465149663135,-1,0.017970911211174223,909.6361822713153,10,-6.368306654881506,1.7970911211174223,1.0,0.2821929311051464,Bullish,36000.0,0,Sunday,Asia,2022,5,51526.77916307406,290752.2454223862,339225.4662593123
3058,3061,2022-05-08 10:00:00,2022-05-08 13:00:00,466.3465149663135,497.1933942454372,1,0.06614583424377463,3408.2817936362717,3,0.0,6.614583424377463,1.0,6.614583424377463,Bullish,10800.0,10,Sunday,London,2022,5,54935.06095671033,294160.5272160225,339225.4662593123
3061,3068,2022-05-08 13:00:00,2022-05-08 20:00:00,497.1933942454372,479.6390743174874,-1,0.035306824529700354,1939.5825577269616,7,-0.0,3.5306824529700354,1.0,3.5306824529700354,Bullish,25200.0,13,Sunday,NY_overlap,2022,5,56874.643514437295,296100.1097737494,339225.4662593123
3068,3086,2022-05-08 20:00:00,2022-05-09 14:00:00,479.6390743174874,462.9484325285441,1,-0.034798336254596496,-1979.142969375692,18,-7.27437267276192,0.6469181803591351,-5.379093880972441,0.08893112979782412,Bullish,64800.0,20,Sunday,NY,2022,5,54895.5005450616,296100.1097737494,341204.609228688
3086,3096,2022-05-09 14:00:00,2022-05-10 00:00:00,462.9484325285441,454.0750300407928,-1,0.01916715094872734,1052.1903453531381,10,-2.546806360406162,1.916715094872734,1.0,0.7525955348121003,Bullish,36000.0,14,Monday,NY_overlap,2022,5,55947.69089041474,297152.3001191026,341204.609228688
3096,3122,2022-05-10 00:00:00,2022-05-11 02:00:00,454.0750300407928,431.3498354505342,1,-0.05004722366745651,-2800.0265996703015,26,-7.893481347323639,0.05899029809550704,-84.83975379549459,0.007473292898260699,Bullish,93600.0,0,Tuesday,Asia,2022,5,53147.66429074444,297152.3001191026,344004.6358283583
3122,3124,2022-05-11 02:00:00,2022-05-11 04:00:00,431.3498354505342,418.1429262278417,-1,0.03061762898065834,1627.255466442595,2,-0.0,3.061762898065834,1.0,3.061762898065834,Bearish,7200.0,2,Wednesday,Asia,2022,5,54774.91975718703,298779.5555855452,344004.6358283583
3124,3134,2022-05-11 04:00:00,2022-05-11 14:00:00,418.1429262278417,417.2785693743258,1,-0.002067132550378048,-113.22701957442679,10,-5.103880842249198,0.0,0.0,0.0,Bearish,36000.0,4,Wednesday,Asia,2022,5,54661.692737612604,298779.5555855452,344117.86284793273
3134,3144,2022-05-11 14:00:00,2022-05-12 00:00:00,417.2785693743258,418.8949231736425,-1,-0.003873560537125842,-211.7353758809141,10,-7.32046722041968,0.2531434977185998,-1.530183698983168,0.034580237858655036,Bearish,36000.0,14,Wednesday,NY_overlap,2022,5,54449.95736173169,298779.5555855452,344329.59822381363
3144,3148,2022-05-12 00:00:00,2022-05-12 04:00:00,418.8949231736425,443.4277479687579,1,0.05856558157651848,3188.8934197064455,4,-1.0976815833925957,5.856558157651848,1.0,5.335388919937082,Bearish,14400.0,0,Thursday,Asia,2022,5,57638.85078143814,301968.44900525163,344329.59822381363
3148,3172,2022-05-12 04:00:00,2022-05-13 04:00:00,443.4277479687579,481.3394795599523,-1,-0.08549697614743201,-4927.947450426002,24,-15.308324782600025,1.5768586190177736,-5.421981090523395,0.10300660858790284,Sideways,86400.0,4,Thursday,Asia,2022,5,52710.90333101214,301968.44900525163,349257.54567423963
3172,3173,2022-05-13 04:00:00,2022-05-13 05:00:00,481.3394795599523,497.5674484076891,1,0.03371418621753741,1777.1052105963536,1,0.0,3.371418621753741,1.0,3.371418621753741,Bullish,3600.0,4,Friday,Asia,2022,5,54488.00854160849,303745.554215848,349257.54567423963
3173,3190,2022-05-13 05:00:00,2022-05-13 22:00:00,497.5674484076891,509.7159056490975,-1,-0.0244156993796234,-1330.362836346263,17,-7.7693947962050425,2.2222533927814814,-1.0986910610163818,0.2860265762098922,Bullish,61200.0,5,Friday,Asia,2022,5,53157.64570526223,303745.554215848,350587.9085105859
3190,3194,2022-05-13 22:00:00,2022-05-14 02:00:00,509.7159056490975,525.096441134597,1,0.030174721477276734,1604.017153544041,4,-0.9284672871616273,3.278271537228794,0.920446068442036,3.5308422628982874,Bullish,14400.0,22,Friday,Late,2022,5,54761.66285880627,305349.57136939204,350587.9085105859
3194,3208,2022-05-14 02:00:00,2022-05-14 16:00:00,525.096441134597,544.5382120654988,-1,-0.037025143207775724,-2027.558409643232,14,-8.107181787349038,-0.0,0.0,-0.0,Bullish,50400.0,2,Saturday,Asia,2022,5,52734.10444916304,305349.57136939204,352615.46692022914
3208,3211,2022-05-14 16:00:00,2022-05-14 19:00:00,544.5382120654988,564.6749420770029,1,0.0369794617996102,1950.078801014476,3,0.0,3.6979461799610203,1.0,3.6979461799610203,Bullish,10800.0,16,Saturday,NY,2022,5,54684.18325017751,307299.6501704065,352615.46692022914
3211,3214,2022-05-14 19:00:00,2022-05-14 22:00:00,564.6749420770029,547.2386595982564,-1,0.030878442054842914,1688.5623838070153,3,-0.0,3.0878442054842914,1.0,3.0878442054842914,Bullish,10800.0,19,Saturday,NY,2022,5,56372.74563398453,308988.21255421353,352615.46692022914
3214,3224,2022-05-14 22:00:00,2022-05-15 08:00:00,547.2386595982564,562.5362960872998,1,0.027954232071750518,1575.8568139741622,10,-3.854824821350611,2.7954232071750518,1.0,0.7251751601505,Bullish,36000.0,22,Saturday,Late,2022,5,57948.60244795869,310564.0693681877,352615.46692022914
3224,3250,2022-05-15 08:00:00,2022-05-16 10:00:00,562.5362960872998,591.2745755897462,-1,-0.051086978213378265,-2960.41899075458,26,-13.714126492156087,-0.0,0.0,-0.0,Bullish,93600.0,8,Sunday,London,2022,5,54988.18345720411,310564.0693681877,355575.8859109837
3250,3254,2022-05-16 10:00:00,2022-05-16 14:00:00,591.2745755897462,628.5784637309991,1,0.06309063450605068,3469.239384650122,4,-0.7757982821473441,6.309063450605068,1.0,8.132350374819229,Bullish,14400.0,10,Monday,London,2022,5,58457.42284185423,314033.3087528378,355575.8859109837
3254,3259,2022-05-16 14:00:00,2022-05-16 19:00:00,628.5784637309991,599.6041519521215,-1,0.04609498010303659,2694.5937427700637,5,-0.0,4.609498010303659,1.0,4.609498010303659,Bullish,18000.0,14,Monday,NY_overlap,2022,5,61152.016584624296,316727.9024956079,355575.8859109837
3259,3273,2022-05-16 19:00:00,2022-05-17 09:00:00,599.6041519521215,619.9370261247105,1,0.03391049596036266,2073.69521136093,14,-5.772036483638232,3.3910495960362663,1.0,0.5874962165690989,Bullish,50400.0,19,Monday,NY,2022,5,63225.711795985226,318801.59770696884,355575.8859109837
3273,3287,2022-05-17 09:00:00,2022-05-17 23:00:00,619.9370261247105,610.303910708532,-1,0.015538861223366673,982.4555613463905,14,-1.7597912276139827,2.3037320950607176,0.67450817118373,1.3090939759850029,Bullish,50400.0,9,Tuesday,London,2022,5,64208.167357331615,319784.0532683152,355575.8859109837
3287,3316,2022-05-17 23:00:00,2022-05-19 04:00:00,610.303910708532,551.4087580493441,1,-0.09650135223746747,-6196.174974672112,29,-17.491323306070704,0.0,0.0,0.0,Bullish,104400.0,23,Tuesday,Late,2022,5,58011.992382659504,319784.0532683152,361772.0608856558
3316,3327,2022-05-19 04:00:00,2022-05-19 15:00:00,551.4087580493441,529.5153686980457,-1,0.03970446430475305,2303.335080804907,11,-2.176573339967769,3.970446430475305,1.0,1.8241730510831766,Bearish,39600.0,4,Thursday,Asia,2022,5,60315.32746346441,322087.3883491201,361772.0608856558
3327,3330,2022-05-19 15:00:00,2022-05-19 18:00:00,529.5153686980457,557.2565451869343,1,0.05238974754802239,3159.904779087198,3,0.0,5.238974754802239,1.0,5.238974754802239,Bearish,10800.0,15,Thursday,NY_overlap,2022,5,63475.23224255161,325247.29312820727,361772.0608856558
3330,3332,2022-05-19 18:00:00,2022-05-19 20:00:00,557.2565451869343,544.0828601993053,-1,0.023640251696298797,1500.570466694939,2,-0.0,2.3640251696298797,1.0,2.3640251696298797,Bearish,7200.0,18,Thursday,NY,2022,5,64975.80270924655,326747.8635949022,361772.0608856558
3332,3352,2022-05-19 20:00:00,2022-05-20 16:00:00,544.0828601993053,519.4407988348659,1,-0.045291008350111794,-2942.819623059698,20,-11.41807165447556,0.5121754406471224,-8.842869992533732,0.04485656213642381,Bearish,72000.0,20,Thursday,NY,2022,5,62032.983086186854,326747.8635949022,364714.8805087155
3352,3355,2022-05-20 16:00:00,2022-05-20 19:00:00,519.4407988348659,494.0286073473735,-1,0.0489222093152738,3034.790582993269,3,-0.0,4.89222093152738,1.0,4.89222093152738,Sideways,10800.0,16,Friday,NY,2022,5,65067.773669180126,329782.65417789546,364714.8805087155
3355,3356,2022-05-20 19:00:00,2022-05-20 20:00:00,494.0286073473735,511.7231261144083,1,0.03581678976455094,2330.518769956405,1,0.0,3.581678976455094,1.0,3.581678976455094,Bearish,3600.0,19,Friday,NY,2022,5,67398.29243913654,332113.1729478519,364714.8805087155
3356,3357,2022-05-20 20:00:00,2022-05-20 21:00:00,511.7231261144083,488.7020426544369,-1,0.04498738142787084,3032.072689546615,1,-0.0,4.498738142787085,1.0,4.498738142787085,Bearish,3600.0,20,Friday,NY,2022,5,70430.36512868314,335145.2456373985,364714.8805087155
3357,3361,2022-05-20 21:00:00,2022-05-21 01:00:00,488.7020426544369,511.0648992781828,1,0.04575969542152847,3222.872056715577,4,0.0,4.575969542152847,1.0,4.575969542152847,Bearish,14400.0,21,Friday,Late,2022,5,73653.23718539873,338368.1176941141,364714.8805087155
3361,3389,2022-05-21 01:00:00,2022-05-22 05:00:00,511.0648992781828,556.8801454849096,-1,-0.08964663053838229,-6602.764541915273,28,-15.51708400514813,0.9243737379019956,-9.698093624105843,0.05957135616429701,Sideways,100800.0,1,Saturday,Asia,2022,5,67050.47264348344,338368.1176941141,371317.6450506308
3389,3406,2022-05-22 05:00:00,2022-05-22 22:00:00,556.8801454849096,542.4351586762039,1,-0.025939130575624247,-1739.2309650566372,17,-6.4685309835771925,0.0,0.0,0.0,Bullish,61200.0,5,Sunday,Asia,2022,5,65311.241678426806,338368.1176941141,373056.8760156874
3406,3407,2022-05-22 22:00:00,2022-05-22 23:00:00,542.4351586762039,530.0121008228994,-1,0.02290238317815274,1495.7830827602688,1,-0.0,2.290238317815274,1.0,2.290238317815274,Bullish,3600.0,22,Sunday,Late,2022,5,66807.02476118707,339863.9007768744,373056.8760156874
3407,3408,2022-05-22 23:00:00,2022-05-23 00:00:00,530.0121008228994,544.9135138347032,1,0.02811523168747998,1878.2949795119848,1,0.0,2.811523168747998,1.0,2.811523168747998,Bullish,3600.0,23,Sunday,Late,2022,5,68685.31974069905,341742.1957563864,373056.8760156874
3408,3417,2022-05-23 00:00:00,2022-05-23 09:00:00,544.9135138347032,542.972335712675,-1,0.003562360030984757,244.6818377596744,9,-5.299577993153215,0.3562360030984757,1.0,0.06721969250357566,Bullish,32400.0,0,Monday,Asia,2022,5,68930.00157845873,341986.87759414606,373056.8760156874
3417,3418,2022-05-23 09:00:00,2022-05-23 10:00:00,542.972335712675,565.5297315276882,1,0.04154428196678883,2863.6474215466865,1,0.0,4.154428196678883,1.0,4.154428196678883,Sideways,3600.0,9,Monday,London,2022,5,71793.64900000542,344850.52501569275,373056.8760156874
3418,3432,2022-05-23 10:00:00,2022-05-24 00:00:00,565.5297315276882,591.4708430383228,-1,-0.045870464565247016,-3293.2080324645276,14,-10.946628060290898,-0.0,0.0,-0.0,Sideways,50400.0,10,Monday,London,2022,5,68500.4409675409,344850.52501569275,376350.08404815197
3432,3440,2022-05-24 00:00:00,2022-05-24 08:00:00,591.4708430383228,599.6896001761999,1,0.01389545610677656,951.8448707593026,8,-4.447780792211331,2.015326797224981,0.6894889764731958,0.4531083907628929,Bullish,28800.0,0,Tuesday,Asia,2022,5,69452.28583830019,345802.36988645204,376350.08404815197
3440,3470,2022-05-24 08:00:00,2022-05-25 14:00:00,599.6896001761999,682.9582513570326,-1,-0.13885291850378412,-9643.65258540701,30,-19.154246936065512,0.4858240056343055,-28.580909319722444,0.025363774793962165,Bullish,108000.0,8,Tuesday,London,2022,5,59808.63325289318,345802.36988645204,385993.736633559
3470,3471,2022-05-25 14:00:00,2022-05-25 15:00:00,682.9582513570326,696.1706191794534,1,0.01934579133668546,1157.045339042818,1,0.0,1.9345791336685458,1.0,1.9345791336685458,Bullish,3600.0,14,Wednesday,NY_overlap,2022,5,60965.678591936,346959.4152254949,385993.736633559
3471,3485,2022-05-25 15:00:00,2022-05-26 05:00:00,696.1706191794534,724.7295008272079,-1,-0.04102281949418596,-2500.984028217546,14,-11.793571314259976,-0.0,0.0,-0.0,Bullish,50400.0,15,Wednesday,NY_overlap,2022,5,58464.694563718454,346959.4152254949,388494.72066177655
3485,3500,2022-05-26 05:00:00,2022-05-26 20:00:00,724.7295008272079,725.261711203019,1,0.0007343572673716992,42.93397333753329,15,-4.517865255507436,2.2194001077276537,0.033088097311285404,0.49124973460023563,Bullish,54000.0,5,Thursday,Asia,2022,5,58507.628537055985,347002.3491988324,388494.72066177655
3500,3506,2022-05-26 20:00:00,2022-05-27 02:00:00,725.261711203019,699.4647272512528,-1,0.03556920702318023,2081.0699518698702,6,-0.0,3.5569207023180227,1.0,3.5569207023180227,Bullish,21600.0,20,Thursday,NY,2022,5,60588.69848892585,349083.4191507023,388494.72066177655
3506,3512,2022-05-27 02:00:00,2022-05-27 08:00:00,699.4647272512528,716.2472805505815,1,0.02399342332140253,1453.7302913376186,6,0.0,2.399342332140253,1.0,2.399342332140253,Sideways,21600.0,2,Friday,Asia,2022,5,62042.42878026347,350537.1494420399,388494.72066177655
3512,3538,2022-05-27 08:00:00,2022-05-28 10:00:00,716.2472805505815,827.3862331519965,-1,-0.1551684112726852,-9627.025105332197,26,-21.790727338528583,-0.0,0.0,-0.0,Bullish,93600.0,8,Friday,London,2022,5,52415.40367493127,350537.1494420399,398121.74576710875
3538,3540,2022-05-28 10:00:00,2022-05-28 12:00:00,827.3862331519965,861.4154788363368,1,0.04112860997783718,2155.77269457714,2,0.0,4.112860997783718,1.0,4.112860997783718,Bullish,7200.0,10,Saturday,London,2022,5,54571.176369508416,352692.922136617,398121.74576710875
3540,3544,2022-05-28 12:00:00,2022-05-28 16:00:00,861.4154788363368,823.2312061528158,-1,0.04432735842534785,2418.9960946240703,4,-1.585136956565747,4.432735842534785,1.0,2.7964371306681652,Bullish,14400.0,12,Saturday,London,2022,5,56990.17246413248,355111.91823124106,398121.74576710875
3544,3562,2022-05-28 16:00:00,2022-05-29 10:00:00,823.2312061528158,737.244010589725,1,-0.10445084554669937,-5952.6717017308565,18,-16.294627698186826,0.0,0.0,0.0,Bullish,64800.0,16,Saturday,NY,2022,5,51037.50076240163,355111.91823124106,404074.4174688396
3562,3574,2022-05-29 10:00:00,2022-05-29 22:00:00,737.244010589725,673.6406155886989,-1,0.0862718368510711,4403.098939060326,12,-2.087219092380921,8.62718368510711,1.0,4.133338812681115,Sideways,43200.0,10,Sunday,London,2022,5,55440.59970146196,359515.0171703014,404074.4174688396
3574,3582,2022-05-29 22:00:00,2022-05-30 06:00:00,673.6406155886989,720.2105648564274,1,0.06913174204472616,3832.7052373663873,8,-1.6236531222060369,6.913174204472616,1.0,4.257790109182788,Bearish,28800.0,22,Sunday,Late,2022,5,59273.30493882835,363347.7224076678,404074.4174688396
3582,3608,2022-05-30 06:00:00,2022-05-31 08:00:00,720.2105648564274,775.5306383392024,-1,-0.07681097193263597,-4552.840162010914,26,-13.614560480030867,-0.0,0.0,-0.0,Bearish,93600.0,6,Monday,Asia,2022,5,54720.46477681743,363347.7224076678,408627.25763085054
3608,3618,2022-05-31 08:00:00,2022-05-31 18:00:00,775.5306383392024,783.660619123178,1,0.010483120049758377,573.6412014339514,10,-2.261181982907412,1.0483120049758377,1.0,0.4636123995769352,Bullish,36000.0,8,Tuesday,London,2022,5,55294.105978251384,363921.36360910174,408627.25763085054
3618,3626,2022-05-31 18:00:00,2022-06-01 02:00:00,783.660619123178,764.4265644937332,-1,0.024543857583357198,1357.1306623292608,8,-4.903906727316598,2.45438575833572,1.0,0.5004960116112877,Bullish,28800.0,18,Tuesday,NY,2022,5,56651.236640580646,365278.494271431,408627.25763085054
3626,3643,2022-06-01 02:00:00,2022-06-01 19:00:00,764.4265644937332,792.7144303844527,1,0.0370053412644733,2096.3983449391194,17,-2.0025294722037956,3.70053412644733,1.0,1.847929919540645,Bullish,61200.0,2,Wednesday,Asia,2022,6,58747.63498551976,367374.8926163701,408627.25763085054
3643,3655,2022-06-01 19:00:00,2022-06-02 07:00:00,792.7144303844527,763.4729213033746,-1,0.03688782234845467,2167.0723227377116,12,-3.168128137698778,3.688782234845467,1.0,1.1643412370071857,Sideways,43200.0,19,Wednesday,NY,2022,6,60914.70730825747,369541.9649391078,408627.25763085054
3655,3658,2022-06-02 07:00:00,2022-06-02 10:00:00,763.4729213033746,796.80201051953,1,0.04365457933892025,2659.205923095429,3,0.0,5.061638788744527,0.8624593962728857,5.061638788744527,Bearish,10800.0,7,Thursday,Asia,2022,6,63573.9132313529,372201.17086220323,408627.25763085054
3658,3699,2022-06-02 10:00:00,2022-06-04 03:00:00,796.80201051953,934.62199192051,-1,-0.17296640769156557,-10996.151394522392,41,-23.450596336117236,0.8717858822728131,-19.840468996885885,0.03717542487097181,Sideways,147600.0,10,Thursday,London,2022,6,52577.761836830505,372201.17086220323,419623.40902537294
3699,3706,2022-06-04 03:00:00,2022-06-04 10:00:00,934.62199192051,967.8068821350859,1,0.03550621588347802,1866.8373624485941,7,-3.4871674413711973,3.550621588347802,1.0,1.0181964726510677,Bullish,25200.0,3,Saturday,Asia,2022,6,54444.5991992791,374068.0082246518,419623.40902537294
3706,3723,2022-06-04 10:00:00,2022-06-05 03:00:00,967.8068821350859,1010.822206918405,-1,-0.044446186090785655,-2419.8547876493967,17,-10.347289752900469,-0.0,0.0,-0.0,Bullish,61200.0,10,Saturday,London,2022,6,52024.744411629705,374068.0082246518,422043.26381302235
3723,3734,2022-06-05 03:00:00,2022-06-05 14:00:00,1010.822206918405,1018.508070366216,1,0.007603575975286603,395.57409672869323,11,-4.22464604022097,1.1717820855929428,0.6488899317349656,0.27736810952608304,Bullish,39600.0,3,Sunday,Asia,2022,6,52420.318508358396,374463.5823213805,422043.26381302235
3734,3736,2022-06-05 14:00:00,2022-06-05 16:00:00,1018.508070366216,984.3599617661306,-1,0.03352757783039173,1757.5263086829088,2,-0.0,3.352757783039173,1.0,3.352757783039173,Bullish,7200.0,14,Sunday,NY_overlap,2022,6,54177.8448170413,376221.1086300634,422043.26381302235
3736,3742,2022-06-05 16:00:00,2022-06-05 22:00:00,984.3599617661306,1007.418215848357,1,0.023424615971636475,1269.095209010107,6,-0.36803871480596273,2.3424615971636475,1.0,6.3647151860060145,Bullish,21600.0,16,Sunday,NY,2022,6,55446.94002605141,377490.20383907354,422043.26381302235
3742,3743,2022-06-05 22:00:00,2022-06-05 23:00:00,1007.418215848357,982.2041996055848,-1,0.025028350536166588,1387.7454511298192,1,-0.0,2.502835053616659,1.0,2.502835053616659,Sideways,3600.0,22,Sunday,Late,2022,6,56834.68547718123,378877.94929020334,422043.26381302235
3743,3748,2022-06-05 23:00:00,2022-06-06 04:00:00,982.2041996055848,999.2973871171729,1,0.01740288579345517,989.0875404663293,5,-3.0823404573633417,1.740288579345517,1.0,0.564599726544865,Bullish,18000.0,23,Sunday,Late,2022,6,57823.77301764756,379867.0368306697,422043.26381302235
3748,3763,2022-06-06 04:00:00,2022-06-06 19:00:00,999.2973871171729,1039.081173185597,-1,-0.039811758322709556,-2302.066076685797,15,-10.515024110039771,-0.0,0.0,-0.0,Bullish,54000.0,4,Monday,Asia,2022,6,55521.70694096176,379867.0368306697,424345.32988970814
3763,3766,2022-06-06 19:00:00,2022-06-06 22:00:00,1039.081173185597,1069.581069329822,1,0.029352756003382163,1629.7151167293391,3,0.0,2.9352756003382163,1.0,2.9352756003382163,Bullish,10800.0,19,Monday,NY,2022,6,57151.4220576911,381496.751947399,424345.32988970814
3766,3785,2022-06-06 22:00:00,2022-06-07 17:00:00,1069.581069329822,1112.000673616014,-1,-0.039660017835554395,-2266.6264181353245,19,-7.177775966942179,-0.0,0.0,-0.0,Sideways,68400.0,22,Monday,Late,2022,6,54884.79563955578,381496.751947399,426611.95630784344
3785,3795,2022-06-07 17:00:00,2022-06-08 03:00:00,1112.000673616014,1104.712639851628,1,-0.0065539832279837285,-359.71403009296273,10,-6.012370486403029,0.0,0.0,0.0,Bullish,36000.0,17,Tuesday,NY,2022,6,54525.08160946282,381496.751947399,426971.67033793643
3795,3832,2022-06-08 03:00:00,2022-06-09 16:00:00,1104.712639851628,1362.51932169734,-1,-0.233369903217852,-12724.51301814581,37,-33.71698876809725,-0.0,0.0,-0.0,Bullish,133200.0,3,Wednesday,Asia,2022,6,41800.56859131701,381496.751947399,439696.18335608224
3832,3836,2022-06-09 16:00:00,2022-06-09 20:00:00,1362.51932169734,1436.992394282912,1,0.05465836072900476,2284.7505567417093,4,0.0,5.465836072900476,1.0,5.465836072900476,Bullish,14400.0,16,Thursday,NY,2022,6,44085.31914805872,383781.5025041407,439696.18335608224
3836,3842,2022-06-09 20:00:00,2022-06-10 02:00:00,1436.992394282912,1394.315487024696,-1,0.029698770451400125,1309.2797736549091,6,-1.0384839639235421,2.9698770451400125,1.0,2.8598198415307143,Bullish,21600.0,20,Thursday,NY,2022,6,45394.59892171363,385090.7822777956,439696.18335608224
3842,3846,2022-06-10 02:00:00,2022-06-10 06:00:00,1394.315487024696,1453.014395377826,1,0.042098727941684455,1911.0548700271029,4,-0.9029144746627971,4.2098727941684455,1.0,4.662537717916934,Bullish,14400.0,2,Friday,Asia,2022,6,47305.65379174073,387001.8371478227,439696.18335608224
3846,3847,2022-06-10 06:00:00,2022-06-10 07:00:00,1453.014395377826,1409.322133187724,-1,0.030070082119689423,1422.4848942432398,1,-0.0,3.0070082119689423,1.0,3.0070082119689423,Bullish,3600.0,6,Friday,Asia,2022,6,48728.13868598397,388424.32204206596,439696.18335608224
3847,3854,2022-06-10 07:00:00,2022-06-10 14:00:00,1409.322133187724,1424.76955490698,1,0.010960887759788207,534.1036588804634,7,-2.6337679462125285,1.0960887759788207,1.0,0.41616755855619075,Bullish,25200.0,7,Friday,Asia,2022,6,49262.24234486443,388958.4257009464,439696.18335608224
3854,3867,2022-06-10 14:00:00,2022-06-11 03:00:00,1424.76955490698,1503.090668818962,-1,-0.05497107489575437,-2707.9984134723427,13,-14.293443181368094,-0.0,0.0,-0.0,Bullish,46800.0,14,Friday,NY_overlap,2022,6,46554.24393139209,388958.4257009464,442404.18176955456
3867,3872,2022-06-11 03:00:00,2022-06-11 08:00:00,1503.090668818962,1580.686668592279,1,0.05162429744460262,2403.3301360227692,5,-0.5865444844603718,5.162429744460262,1.0,8.801429186074031,Bullish,18000.0,3,Saturday,Asia,2022,6,48957.57406741486,391361.7558369692,442404.18176955456
3872,3878,2022-06-11 08:00:00,2022-06-11 14:00:00,1580.686668592279,1545.905814209015,-1,0.02200363618821366,1077.2446484369193,6,-3.760950810365582,2.200363618821366,1.0,0.5850551442355824,Bullish,21600.0,8,Saturday,London,2022,6,50034.81871585178,392439.0004854061,442404.18176955456
3878,3895,2022-06-11 14:00:00,2022-06-12 07:00:00,1545.905814209015,1504.434659430761,1,-0.02682644336872053,-1342.2562307449948,17,-6.592195058172101,0.0,0.0,0.0,Bullish,61200.0,14,Saturday,NY_overlap,2022,6,48692.56248510679,392439.0004854061,443746.43800029956
